	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
100644	1580	41787	2874.8	2874.8	1	32.0		32	32	0	0.0	0	0	3296.5	3296.5	4.79		4.79	4.79	32.77		32.77	32.77	0	0.0	0
100645	1580	41788	1748.9	1748.9	1	6.0		6	6	0	0.0	0	0	213.5	213.5	58.04		58.04	58.04	58.04		58.04	58.04	0	0.0	0
100646	1580	41789	2180.87	2180.87	1	18.0		18	18	0	0.0	0	0	883.5	883.5	30.95		30.95	30.95	44.66		44.66	44.66	0	0.0	0
100647	1580	41790	4403.5	4403.5	1	1.0		1	1	1	1.0	1	1	3492.77	3492.77	10.26		10.26	10.26	0.0		0.0	0.0	0	0.0	0
100648	1580	41791	2853.5	2853.5	1	24.0		24	24	0	0.0	0	0	3728.67	3728.67	33.41		33.41	33.41	14.4		14.4	14.4	0	0.0	0
100649	1580	41792	3092.47	3092.47	1	7.0		7	7	0	0.0	0	0	4396.5	4396.5	47.43		47.43	47.43	48.11		48.11	48.11	0	0.0	0
100650	1580	41793	1527.27	1527.27	1	26.0		26	26	0	0.0	0	0	883.5	883.5	38.06		38.06	38.06	13.35		13.35	13.35	0	0.0	0
100651	1580	41794	4183.5	4183.5	1	1.0		1	1	1	1.0	1	1	4387.62	4387.62	8.81		8.81	8.81	0.0		0.0	0.0	0	0.0	0
100652	1580	41795	1093.5	1093.5	1	2.0		2	2	0	0.0	0	0	3912.39	3912.39	38.79		38.79	38.79	51.85		51.85	51.85	0	0.0	0
100653	1580	41796	3314.53	3314.53	1	27.0		27	27	0	0.0	0	0	1753.5	1753.5	27.75		27.75	27.75	47.42		47.42	47.42	0	0.0	0
100654	1580	41797	433.5	433.5	1	0.0		0	0	1	1.0	1	1	4192.82	4192.82	12.66		12.66	12.66	0.0		0.0	0.0	0	0.0	0
100655	1580	41798	3091.93	3091.93	1	28.0		28	28	0	0.0	0	0	3516.5	3516.5	35.1		35.1	35.1	52.3		52.3	52.3	0	0.0	0
100656	1580	41799	3924.74	3924.74	1	2.0		2	2	0	0.0	0	0	4393.5	4393.5	56.01		56.01	56.01	56.04		56.04	56.04	0	0.0	0
100657	1580	41800	1076.61	1076.61	1	13.0		13	13	0	0.0	0	0	666.5	666.5	46.85		46.85	46.85	48.51		48.51	48.51	0	0.0	0
100658	1580	41801	2646.5	2646.5	1	17.0		17	17	0	0.0	0	0	676.84	676.84	27.62		27.62	27.62	32.7		32.7	32.7	0	0.0	0
100659	1580	41802	2841.31	2841.31	1	36.0		36	36	0	0.0	0	0	1763.5	1763.5	55.89		55.89	55.89	55.9		55.9	55.9	0	0.0	0
100660	1580	41803	1778.89	1778.89	1	21.0		21	21	0	0.0	0	0	3293.5	3293.5	3.83		3.83	3.83	39.93		39.93	39.93	0	0.0	0
101160	1590	34555	653.5	1871.43	133	26.894736842105264	8.650856638169579	2	43	163	1.2255639097744362	0	4	443.5	1928.35	10.71082706766917	11.954250609892295	1.19	54.82	5.595112781954889	12.009403172952318	0.0	57.95	33	1920.4512509824349	0
101161	1590	36090	656.5	1809.66	83	27.57831325301205	5.561453753461894	8	36	113	1.3614457831325302	0	4	1880.34	2646.5	9.379999999999997	12.440793735951415	1.6	55.28	4.250602409638554	10.237833153624722	0.0	57.35	31	1384.4779273068966	0
101162	1590	36447	2131.38	3303.5	130	26.884615384615383	7.639792415078953	5	40	149	1.146153846153846	0	4	2712.53	4007.55	11.823076923076924	11.92178156696686	1.17	53.35	6.265307692307692	11.619458231540492	0.0	52.41	25	1746.694619789046	0
101163	1590	38113	1780.1	3039.52	91	22.076923076923077	7.958546446334377	6	34	89	0.978021978021978	0	3	213.5	1865.91	13.30868131868132	12.79308660599251	2.24	59.23	7.578351648351645	12.786026770896447	0.0	61.15	13	2077.6423042718397	0
101164	1590	39361	1093.5	1659.1	25	14.32	5.6988302893371605	4	21	16	0.64	0	3	3610.91	4406.5	23.830000000000005	19.37726072832104	1.98	53.56	16.9084	21.208409629201338	0.0	53.96	2	976.1489681908188	0
101165	1590	39728	3282.35	3776.77	45	25.733333333333334	6.461072244252849	10	38	75	1.6666666666666667	0	4	2774.98	3772.75	9.42777777777778	12.73867498620011	1.28	52.63	3.841111111111111	10.873731111390804	0.0	59.75	20	1113.5511255887625	0
101166	1590	40046	213.5	446.5	12	8.5	1.8829377433825436	5	11	13	1.0833333333333333	1	2	1652.77	2152.53	8.820000000000002	8.504611583242244	3.03	27.64	0.0	0.0	0.0	0.0	1	551.4064359435789	0
101167	1590	40186	653.5	1167.32	48	21.875	6.593436452664054	6	31	46	0.9583333333333334	0	4	2764.87	3706.69	10.224166666666665	9.066185675080533	1.85	41.91	3.8712500000000003	6.780084925407991	0.0	33.24	2	1072.8634138603106	0
101168	1590	40509	3736.5	4406.5	26	17.346153846153847	4.088445256498442	10	23	33	1.2692307692307692	0	3	1738.93	2263.51	8.648846153846153	10.439238028485825	1.73	51.22	2.76076923076923	10.822598180872067	0.0	55.3	7	850.9313582187463	0
101169	1590	40515	3639.05	4406.5	45	21.733333333333334	5.073997885834655	4	30	54	1.2	0	4	1128.16	1832.28	10.352	10.113488652649625	1.73	46.78	4.7028888888888885	13.40814247561774	0.0	59.26	9	1041.520271958256	0
101170	1590	40646	1877.6	3253.58	114	32.41228070175438	6.165578733910472	16	48	144	1.263157894736842	0	4	1748.17	2705.81	9.745263157894735	10.697441196857476	1.59	48.24	4.767105263157893	9.229598570708927	0.0	52.12	33	1676.423374330005	0
101171	1590	40786	1536.5	2206.5	40	32.0	2.9871519752227074	25	38	55	1.375	0	3	2537.65	3076.5	6.0995	5.252161435408258	0.99	29.9	5.58	10.820194320260848	0.0	51.39	12	859.8019088720378	0
101172	1590	40793	1224.28	1986.5	45	26.4	4.764451699828638	15	34	66	1.4666666666666666	0	4	2856.5	3526.5	7.318444444444444	11.570451188569558	0.99	56.77	6.329999999999999	15.502375624400281	0.0	59.12	21	1014.8297041375957	0
101173	1590	40830	213.5	568.47	7	6.142857142857143	1.864454471471609	2	7	9	1.2857142857142858	0	2	1142.53	1495.53	15.659999999999998	21.293124868526615	2.35	62.12	8.874285714285714	23.479153063333193	0.0	62.12	3	500.6123259569225	0
101174	1590	40903	4183.5	4406.5	11	8.454545454545455	2.5831622621754278	6	15	12	1.0909090909090908	1	2	2442.28	2870.22	7.2309090909090905	2.6421788529373087	4.38	13.87	3.4927272727272727	6.831928118633993	0.0	17.3	1	482.55739928012673	1
101175	1590	40967	3733.5	4186.5	8	5.5	1.3093073414159542	3	7	7	0.875	0	1	670.88	1110.82	17.060000000000002	12.900860436420508	6.48	42.22	12.9725	17.439751595544177	0.0	52.03	0	631.4714590541681	0
101176	1590	41006	3743.5	4183.5	16	12.5	1.9321835661585918	9	15	18	1.125	0	2	2473.58	3059.08	14.565624999999999	15.831303997144394	2.17	63.91	6.894375	16.15158442950206	0.0	63.5	3	732.4003345165812	0
101177	1590	41115	216.5	460.27	10	11.1	1.9692073983655907	9	14	8	0.8	0	1	2211.0	2612.19	15.442000000000002	14.861351665758175	5.55	46.08	4.704	7.797609605228744	0.0	21.92	0	469.44353121541684	0
101178	1590	41411	2976.43	3526.5	32	23.90625	5.232401379247237	14	31	34	1.0625	0	2	1478.66	2049.14	14.1071875	15.162036894903645	2.51	57.68	8.725	16.389321858080095	0.0	57.3	9	792.4799273798675	0
101179	1590	41414	3076.5	3513.5	19	16.263157894736842	1.5931138364556479	13	19	21	1.105263157894737	0	2	805.04	1283.2	9.86	12.012280290510118	2.83	53.38	4.544736842105263	12.57245948201467	0.0	53.38	3	647.7700098028621	0
101180	1590	41457	1729.95	2969.31	33	11.636363636363637	1.7467502293219725	9	16	31	0.9393939393939394	0	2	3923.56	4406.5	16.586363636363636	15.025030952168997	2.02	50.91	9.66121212121212	12.044633856404623	0.0	50.13	5	1330.1294122001812	0
101181	1590	41608	3086.5	3523.5	6	6.0	2.3664319132398464	3	10	2	0.3333333333333333	0	1	4168.33	4406.5	38.70333333333333	19.73203452932987	10.47	54.72	38.19499999999999	24.108266424610477	0.0	59.35	0	497.6886063594384	0
101182	1590	41643	2070.48	2094.44	3	6.0	0.0	6	6	3	1.0	1	1	3733.5	3736.5	7.62	0.6843244844370244	6.88	8.23	2.3533333333333335	2.9842977956854995	0.0	5.71	0	24.147082639524008	0
101183	1590	41718	3513.5	3733.5	10	17.7	2.2135943621178655	15	21	17	1.7	0	3	2358.95	2618.88	3.599	2.0467288264176284	1.58	7.39	5.8	13.086859397460069	0.0	41.74	5	340.5342932804274	0
101184	1590	41830	1673.17	1976.5	6	5.666666666666667	0.816496580927726	5	7	5	0.8333333333333334	0	1	213.5	452.71	26.451666666666664	16.029906321206838	10.34	56.46	13.721666666666666	21.4936617789214	0.0	56.46	0	386.3036538786553	0
101185	1590	41859	3941.93	4183.5	12	8.416666666666666	2.8431203515386634	2	12	10	0.8333333333333334	0	1	3236.33	3992.64	15.179999999999998	13.295714278737274	4.19	43.0	9.746666666666668	19.375051593284187	0.0	50.44	0	793.9526944346244	0
101186	1590	41909	3956.5	3966.5	2	2.0	0.0	2	2	1	0.5	0	1	411.56	450.92	24.020000000000003	22.273863607376246	8.27	39.77	10.51	6.590235200658625	5.85	15.17	0	40.61046170631406	0
101187	1590	41913	213.5	436.5	13	9.23076923076923	3.467800603500874	3	14	16	1.2307692307692308	0	3	2681.34	3332.9	12.026923076923076	14.184285544582654	2.7	53.4	3.946153846153846	14.228060033177126	0.0	51.3	3	688.6649646961866	0
101188	1590	41935	3303.5	3743.5	6	13.833333333333334	1.9407902170679516	11	16	12	2.0	1	5	2050.42	2206.5	5.561666666666667	6.6750353307429515	0.95	18.75	3.503333333333334	6.580691959563727	0.0	16.62	3	466.8628989328666	1
101189	1590	41939	1197.6	1491.67	3	2.6666666666666665	1.1547005383792515	2	4	1	0.3333333333333333	0	1	223.5	226.5	45.833333333333336	14.603233660163523	29.04	55.55	35.653333333333336	30.876966064257886	0.0	53.61	0	294.085302080876	0
101190	1590	41940	3076.5	3306.5	4	24.75	0.5	24	25	5	1.25	1	2	2377.77	2504.54	13.5925	10.824729018933144	2.9	26.64	4.7299999999999995	9.208409200290786	0.0	18.54	1	262.62260546266765	0
101191	1590	41941	3073.5	3312.43	13	23.076923076923077	2.4311018921995866	21	29	12	0.9230769230769231	0	2	2426.5	2738.07	16.138461538461538	16.82224164915497	2.62	45.56	5.065384615384616	8.033676633796649	0.0	19.85	1	392.63648556903115	0
101192	1590	41958	2938.05	3596.45	17	11.117647058823529	2.9129528176142947	2	15	8	0.47058823529411764	0	1	216.5	756.13	29.218235294117644	19.143247254349948	3.59	57.28	26.889411764705883	23.04999307770727	0.0	58.17	0	851.2879048242137	0
101193	1590	41963	2788.67	3059.08	5	8.2	1.4832396974191326	6	10	1	0.2	0	1	213.5	436.5	27.935999999999996	12.648271818711045	16.97	46.44	21.346	7.051377879535322	10.61	29.86	0	350.50045378002	0
101194	1590	41967	4403.5	4403.5	2	2.0	0.0	2	2	2	1.0	1	1	3492.77	3506.85	7.4350000000000005	0.7000357133746593	6.94	7.93	4.605	6.512453454728103	0.0	9.21	0	14.079999999999927	0
101195	1590	41992	1986.5	2646.5	16	26.1875	4.9962485926943225	19	35	19	1.1875	0	2	873.5	1507.67	9.068124999999998	11.125323796786022	2.76	47.53	5.765000000000001	13.537050885132503	0.0	52.32	4	915.2986337256274	0
101196	1590	41993	216.5	216.5	1	0.0		0	0	1	1.0	1	1	669.77	669.77	8.51		8.51	8.51	18.7		18.7	18.7	0	0.0	0
101197	1590	41994	2253.92	2791.64	6	18.5	8.117881497040962	11	31	5	0.8333333333333334	0	2	461.04	1103.5	23.311666666666667	18.496522285734322	2.85	46.55	15.22	18.22202952472638	0.0	46.18	1	837.7933217685612	0
101198	1590	41995	2426.5	2426.5	1	34.0		34	34	0	0.0	0	0	2558.92	2558.92	59.77		59.77	59.77	59.77		59.77	59.77	0	0.0	0
101199	1590	41996	3288.95	3288.95	1	37.0		37	37	0	0.0	0	0	3306.5	3306.5	3.63		3.63	3.63	11.19		11.19	11.19	0	0.0	0
101200	1590	41997	446.5	446.5	1	1.0		1	1	0	0.0	0	0	3861.98	3861.98	53.53		53.53	53.53	53.53		53.53	53.53	0	0.0	0
101201	1590	41998	2054.18	2054.18	1	13.0		13	13	0	0.0	0	0	886.5	886.5	45.68		45.68	45.68	45.69		45.69	45.69	0	0.0	0
101202	1590	41999	2223.49	2413.5	3	26.0	3.0	23	29	2	0.6666666666666666	0	1	1326.5	1560.45	19.88	26.629031150231512	3.59	50.61	18.333333333333332	28.05495024649542	0.0	50.63	0	301.3907805491072	0
101203	1590	42000	3283.09	3283.09	1	22.0		22	22	0	0.0	0	0	2646.5	2646.5	6.68		6.68	6.68	25.98		25.98	25.98	0	0.0	0
101204	1590	42001	3736.5	3736.5	1	1.0		1	1	1	1.0	1	1	4207.58	4207.58	18.16		18.16	18.16	0.0		0.0	0.0	0	0.0	0
101205	1590	42002	1667.27	1667.27	1	22.0		22	22	0	0.0	0	0	1536.5	1536.5	54.89		54.89	54.89	55.14		55.14	55.14	0	0.0	0
101206	1590	42003	3076.5	3076.5	1	7.0		7	7	0	0.0	0	0	4050.13	4050.13	55.81		55.81	55.81	55.81		55.81	55.81	0	0.0	0
101207	1590	42004	433.5	433.5	1	0.0		0	0	1	1.0	1	1	451.62	451.62	14.09		14.09	14.09	16.23		16.23	16.23	0	0.0	0
101208	1590	42005	3622.89	3622.89	1	13.0		13	13	0	0.0	0	0	2423.5	2423.5	1.65		1.65	1.65	4.98		4.98	4.98	0	0.0	0
101209	1590	42006	898.59	898.59	1	0.0		0	0	0	0.0	0	0	4393.5	4393.5	7.61		7.61	7.61	29.42		29.42	29.42	0	0.0	0
101210	1590	42007	2435.13	2435.13	1	24.0		24	24	0	0.0	0	0	2633.5	2633.5	3.83		3.83	3.83	34.87		34.87	34.87	0	0.0	0
101211	1590	42008	2309.31	2309.31	1	12.0		12	12	0	0.0	0	0	4183.5	4183.5	2.5		2.5	2.5	5.01		5.01	5.01	0	0.0	0
101212	1590	42009	1106.5	1106.5	1	4.0		4	4	0	0.0	0	0	561.34	561.34	56.94		56.94	56.94	56.94		56.94	56.94	0	0.0	0
101213	1590	42010	4393.5	4393.5	1	2.0		2	2	1	1.0	1	1	917.87	917.87	10.35		10.35	10.35	0.0		0.0	0.0	0	0.0	0
101214	1590	42011	3757.61	3757.61	1	19.0		19	19	0	0.0	0	0	2633.5	2633.5	10.76		10.76	10.76	27.03		27.03	27.03	0	0.0	0
101215	1590	42012	237.84	237.84	1	0.0		0	0	0	0.0	0	0	223.5	223.5	47.5		47.5	47.5	16.74		16.74	16.74	0	0.0	0
101821	1600	34555	676.65	1905.57	140	27.814285714285713	8.68852357608406	11	48	161	1.15	0	4	610.35	1899.15	10.91071428571429	12.52710233898108	1.31	58.38	7.619785714285717	14.027528149924228	0.0	59.34	33	1780.8003274932314	0
101822	1600	36090	798.92	1791.94	86	28.151162790697676	4.753988893205034	15	37	106	1.2325581395348837	0	3	1880.34	2646.5	8.900232558139539	12.756975114145492	1.65	60.29	7.705930232558141	15.90526375156476	0.0	61.34	30	1254.2287933228133	0
101823	1600	39361	1093.5	1736.76	28	16.214285714285715	5.553491680129704	6	25	26	0.9285714285714286	0	3	3523.5	4406.5	19.646071428571428	17.11149025682812	1.87	54.32	11.621428571428572	18.334274665588147	0.0	54.89	5	1092.4616366719704	0
101824	1600	39728	3248.4	3776.77	45	27.68888888888889	6.20784775404276	14	41	79	1.7555555555555555	0	4	2774.98	3743.5	7.555333333333335	9.842792379105727	1.24	47.36	3.7637777777777774	12.675010541306158	0.0	50.8	21	1103.270523171901	0
101825	1600	40186	559.62	1150.25	49	22.040816326530614	7.053247430774557	4	31	43	0.8775510204081632	0	2	2764.87	3736.5	10.032857142857145	10.239899088044439	2.43	49.0	6.428775510204081	14.370690460194357	0.0	51.47	2	1137.0614116220813	0
101826	1600	40515	3513.5	4406.5	44	20.818181818181817	4.43701516721324	10	29	44	1.0	0	4	1259.62	1891.31	14.882954545454544	17.037249829867722	1.68	53.12	14.455909090909095	20.429683524758183	0.0	59.67	9	1093.8378564028583	0
101827	1600	40646	1870.16	3260.94	116	31.50862068965517	6.453170019327774	13	46	128	1.103448275862069	0	4	1763.5	2705.81	11.79698275862069	14.383528757323203	1.54	60.89	10.094568965517237	16.896743622070648	0.0	60.62	28	1679.9455778387585	0
101828	1600	40786	1536.5	2206.5	34	32.088235294117645	2.274598160432706	28	38	36	1.0588235294117647	0	3	2537.65	3034.97	8.902941176470588	12.10113731930505	1.64	51.38	11.407352941176473	14.883214321453696	0.0	56.93	6	834.4022905050056	0
101829	1600	40830	223.5	647.44	10	8.5	3.1710495984067415	2	15	11	1.1	0	2	948.38	1506.62	16.017	16.604867459071553	2.27	50.26	13.032000000000002	21.857624044915973	0.0	57.22	3	700.9686306818587	0
101830	1600	40903	4135.84	4406.5	13	9.076923076923077	2.7827306272059005	6	15	7	0.5384615384615384	0	1	2355.75	2909.61	15.12153846153846	17.647104033501666	4.18	55.63	29.995384615384616	24.36148415545347	0.0	57.95	0	616.4557852757974	1
101831	1600	41006	3746.5	4183.5	13	11.76923076923077	2.6189643676412167	6	16	11	0.8461538461538461	0	2	2775.51	3265.73	19.726153846153846	20.7344389597201	2.32	54.07	22.14923076923077	24.83239230707158	0.0	57.62	3	656.7226571392217	0
101832	1600	41115	216.5	452.55	8	9.875	1.5526475085202969	8	13	7	0.875	0	1	2337.87	2473.81	14.128749999999998	11.819901422721648	5.23	39.45	13.14625	14.140763706896655	0.0	33.19	0	272.39545902969826	0
101833	1600	41411	3303.5	3523.5	4	15.75	3.774917217635375	12	21	11	2.75	0	6	1635.05	2159.35	11.085	19.06184758446393	0.94	39.67	12.2575	24.515	0.0	49.03	3	568.5863962495057	0
101834	1600	41414	3067.27	3513.5	21	16.80952380952381	2.3370718349902644	10	20	21	1.0	0	2	773.56	1294.76	13.21761904761905	16.388938008535483	2.62	58.82	10.43952380952381	17.855884877594413	0.0	59.7	3	686.1272862231906	0
101835	1600	41457	1731.72	3293.5	39	10.692307692307692	2.440382262483592	4	15	36	0.9230769230769231	0	2	3963.5	4406.5	18.549743589743585	16.658579026906278	2.57	58.53	11.1574358974359	18.440765727615073	0.0	61.74	7	1623.3932882699744	0
101836	1600	41718	3513.5	3746.5	3	15.666666666666666	1.1547005383792515	15	17	0	0.0	0	0	2353.18	2636.5	37.303333333333335	30.312813022438775	2.46	57.61	46.88333333333333	18.583472047314874	25.44	58.3	0	366.8231486697644	1
101837	1600	41830	1873.52	1976.5	5	5.6	1.51657508881031	4	8	4	0.8	0	1	213.5	378.32	15.046000000000001	3.976723525718122	9.78	19.57	20.630000000000003	21.94687221450929	0.0	51.28	0	194.3463732617617	0
101838	1600	41859	3773.22	4186.5	16	13.1875	4.08605351572068	5	19	8	0.5	0	1	3373.35	3966.5	21.743125	20.464822409442014	3.73	59.2	21.179375	25.232858067408856	0.0	60.17	0	722.929651418449	0
101839	1600	41913	213.5	232.18	2	2.0	0.0	2	2	1	0.5	0	1	3259.05	3306.5	21.755000000000003	2.595081886954593	19.92	23.59	24.705	34.938146058427314	0.0	49.41	0	50.994557552742656	0
101840	1600	41939	1112.93	1553.27	4	2.75	0.5	2	3	2	0.5	0	1	223.5	226.5	33.84	13.882883946308363	15.21	47.75	7.355	11.257428658445944	0.0	23.76	0	440.3502192573542	0
101841	1600	41941	3016.23	3312.32	18	23.333333333333332	2.7439773622801416	18	27	15	0.8333333333333334	0	2	2423.5	2796.07	12.90777777777778	12.5972810117457	2.68	49.74	10.927777777777779	18.53701465765997	0.0	53.65	2	475.8967251410753	0
101842	1600	41958	2863.5	3733.5	23	11.73913043478261	3.1074308491442637	5	18	12	0.5217391304347826	0	1	213.5	690.46	27.345217391304345	16.57333890471661	3.26	58.62	18.000434782608696	22.391238643366506	0.0	56.78	0	992.1647250330965	0
101843	1600	41992	1976.5	3039.52	94	24.170212765957448	5.901773558604191	9	35	98	1.0425531914893618	0	3	604.26	1698.79	12.785744680851066	14.711362406252169	2.37	61.51	8.74351063829787	16.023002665687134	0.0	60.53	20	1525.7809283445642	0
101844	1600	41994	2178.52	2731.71	13	8.538461538461538	1.1982893790305562	7	11	7	0.5384615384615384	0	1	213.5	514.01	23.266923076923078	17.48066330959983	4.84	55.21	28.714615384615392	23.771794777068827	0.0	60.59	0	629.5438318338129	0
101845	1600	42061	1234.08	2117.68	49	26.26530612244898	4.973997010303022	15	35	76	1.5510204081632653	0	4	2856.5	3526.5	7.330204081632655	11.073834680941212	1.0	49.52	3.3777551020408154	8.357630063128472	0.0	47.12	24	1108.8953782931912	0
101846	1600	42071	3733.5	4406.5	11	6.090909090909091	1.5782614139961386	4	8	3	0.2727272727272727	0	1	867.91	1093.5	34.95454545454545	19.20856911049668	8.54	53.68	36.13454545454545	21.813592718136256	0.0	53.9	0	709.8026825111328	0
101847	1600	42072	232.66	549.06	3	1.3333333333333333	0.5773502691896257	1	2	1	0.3333333333333333	0	1	216.5	312.32	40.21333333333333	18.280351017782284	20.65	56.86	34.86666666666667	30.762602837428012	0.0	58.18	0	330.5910349661648	0
101848	1600	42079	2077.22	2847.18	48	25.875	10.63039600151077	7	42	44	0.9166666666666666	0	2	3293.5	3991.15	12.110625	14.969117628630864	1.79	55.07	12.70375	17.8752996850343	0.0	56.57	7	1039.0158440081652	0
101849	1600	42089	2797.44	3306.5	35	24.82857142857143	5.511942725123513	8	32	41	1.1714285714285715	0	4	3170.51	3850.01	12.498857142857137	13.753519500675536	1.23	52.94	8.867714285714284	16.345221839265136	0.0	54.3	5	849.0361203152667	0
101850	1600	42090	2040.39	3076.5	51	30.941176470588236	6.133226768042683	21	42	52	1.0196078431372548	0	2	2715.78	3293.5	10.298627450980392	10.247640317577087	2.65	54.81	4.82764705882353	10.964905396442834	0.0	58.63	7	1186.2901544310312	0
101851	1600	42116	213.5	566.68	12	8.25	2.137330535547045	2	10	11	0.9166666666666666	0	2	1652.77	2160.26	13.603333333333333	17.330371308687234	2.82	53.37	14.775	18.286261360525682	0.0	55.8	1	618.2897480146345	0
101852	1600	42130	3884.47	3963.5	5	12.0	0.7071067811865476	11	13	3	0.6	0	1	2463.65	2633.5	26.371999999999996	22.678676548687758	4.53	53.58	25.381999999999998	22.471321055959308	0.62	48.9	0	187.335963979157	1
101853	1600	42187	1668.24	1668.24	1	4.0		4	4	0	0.0	0	0	4393.5	4393.5	30.72		30.72	30.72	7.46		7.46	7.46	0	0.0	0
101854	1600	42205	3733.5	4406.5	24	16.916666666666668	3.488074922742725	10	22	21	0.875	0	3	1814.46	2263.51	11.040833333333332	14.938037795788503	2.21	56.96	11.325416666666667	19.11813820732795	0.0	57.86	2	809.0580340741943	0
101855	1600	42227	4403.5	4403.5	1	12.0		12	12	1	1.0	1	1	2143.37	2143.37	4.25		4.25	4.25	8.6		8.6	8.6	0	0.0	0
101856	1600	42236	213.5	443.5	11	10.636363636363637	2.157439559882375	6	13	14	1.2727272727272727	0	3	2619.65	3083.5	6.582727272727272	2.9768106789283415	2.7	11.03	11.23090909090909	18.5025611494979	0.0	50.87	3	517.7420424303979	0
101857	1600	42250	4362.4	4403.5	2	3.0	0.0	3	3	0	0.0	0	0	3482.25	3526.5	25.439999999999998	27.280179618177005	6.15	44.73	32.870000000000005	13.604734470029141	23.25	42.49	0	60.39265269881784	0
101858	1600	42260	3513.5	3733.5	8	17.25	2.2519832529192065	13	19	15	1.875	1	3	2358.36	2551.61	2.57625	1.0597700222218034	1.59	4.11	2.275	3.4257970918146503	0.0	7.62	4	292.82343229325073	0
101859	1600	42261	3303.5	3523.5	3	16.333333333333332	2.0816659994661326	14	18	2	0.6666666666666666	0	1	1753.5	2049.19	20.446666666666665	23.781482992726364	3.22	47.58	19.05	26.341281290020806	0.0	49.11	0	368.5547124919176	0
101860	1600	42265	3003.94	3526.5	28	23.464285714285715	3.338686178248174	15	28	30	1.0714285714285714	0	2	1478.66	2050.62	10.400000000000002	9.987257436909852	2.34	39.82	6.181785714285715	12.38723747446045	0.0	49.11	7	774.7304016236873	0
101861	1600	42279	3432.96	3526.5	3	17.0	2.6457513110645907	14	19	1	0.3333333333333333	0	1	2206.5	2574.09	32.333333333333336	24.397762875586228	4.65	50.7	20.683333333333334	13.14607292438823	9.88	35.32	0	379.3048110688818	0
101862	1600	42280	3722.99	3722.99	1	1.0		1	1	0	0.0	0	0	216.5	216.5	44.08		44.08	44.08	16.12		16.12	16.12	0	0.0	0
101863	1600	42281	1993.11	1993.11	1	33.0		33	33	0	0.0	0	0	2856.5	2856.5	7.89		7.89	7.89	24.44		24.44	24.44	0	0.0	0
101864	1600	42282	3956.5	3956.5	1	2.0		2	2	0	0.0	0	0	310.27	310.27	58.72		58.72	58.72	61.01		61.01	61.01	0	0.0	0
101865	1600	42283	3819.77	3819.77	1	2.0		2	2	0	0.0	0	0	666.5	666.5	56.16		56.16	56.16	57.69		57.69	57.69	0	0.0	0
101866	1600	42284	1753.5	1753.5	1	2.0		2	2	0	0.0	0	0	543.21	543.21	49.68		49.68	49.68	51.45		51.45	51.45	0	0.0	0
101867	1600	42285	1106.5	1106.5	1	16.0		16	16	0	0.0	0	0	676.4	676.4	39.7		39.7	39.7	40.92		40.92	40.92	0	0.0	0
101868	1600	42286	2416.5	2416.5	1	24.0		24	24	0	0.0	0	0	1743.72	1743.72	5.7		5.7	5.7	42.82		42.82	42.82	0	0.0	0
101869	1600	42287	1551.16	1551.16	1	34.0		34	34	0	0.0	0	0	2853.5	2853.5	1.65		1.65	1.65	7.71		7.71	7.71	0	0.0	0
101870	1600	42288	4065.87	4065.87	1	0.0		0	0	0	0.0	0	0	4406.5	4406.5	46.82		46.82	46.82	49.3		49.3	49.3	0	0.0	0
101871	1600	42289	3065.38	3065.38	1	8.0		8	8	0	0.0	0	0	226.5	226.5	39.0		39.0	39.0	32.01		32.01	32.01	0	0.0	0
101872	1600	42290	213.5	213.5	1	0.0		0	0	0	0.0	0	0	545.15	545.15	48.05		48.05	48.05	48.26		48.26	48.26	0	0.0	0
101873	1600	42291	433.5	433.5	1	1.0		1	1	0	0.0	0	0	4042.23	4042.23	50.1		50.1	50.1	50.51		50.51	50.51	0	0.0	0
101874	1600	42292	226.5	226.5	1	0.0		0	0	0	0.0	0	0	3664.69	3664.69	54.54		54.54	54.54	55.17		55.17	55.17	0	0.0	0
