	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
120	76	2	17.447727272727267	3.3843366040439347	6.18	19.06	44	15.181818181818182	2.6525347883454167	9	19	1.0	0.022727272727272728	0.0	1.0	7489.44	8110.36	15067.3	16216.59	16.17886363636364	5.639640519596503	0.89	19.43	1.0	1306.2959658898142	1306.2959658898142
121	77	2	17.18409090909091	3.888328581065918	4.48	19.06	44	15.5	2.6369467897727903	9	21	1.0	0.022727272727272728	0.0	1.0	7489.07	8098.46	15065.46	16202.52	16.074545454545458	5.848863715742359	1.06	19.37	1.0	1290.0626402233356	1290.0626402233356
122	78	2	16.93863636363636	4.359249237105539	3.1	19.14	44	15.681818181818182	2.7345568687630073	9	21	1.0	0.022727272727272728	0.0	1.0	7488.52	8086.31	15064.03	16188.45	15.95386363636364	5.968135627203301	0.97	19.44	1.0	1273.4493395891334	1273.4493395891334
123	79	2	16.697045454545457	4.7931121023602925	2.1	19.07	44	16.045454545454547	2.3122982170121276	11	21	1.0	0.022727272727272728	0.0	1.0	7488.17	8074.16	15062.6	16174.2	15.806818181818182	6.208908368543062	1.29	19.4	1.0	1256.5981219546688	1256.5981219546688
124	79	44	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
125	79	45	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
126	80	2	16.586521739130436	5.054923328307993	1.55	19.32	46	16.130434782608695	2.948511456101754	9	23	0.0	0.0	0.0	0.0	7487.83	8126.29	15060.7	16236.46	15.744130434782607	6.302976572342441	1.08	19.42	0.0	1337.924792056712	1337.924792056712
127	81	2	16.36913043478261	5.29289369546542	1.52	19.31	46	16.73913043478261	2.542394170057434	11	23	0.0	0.0	0.0	0.0	7487.28	8109.71	15059.06	16216.73	15.420652173913039	6.328795708566761	1.24	19.38	0.0	1314.3891865805958	1314.3891865805958
128	81	46	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
129	81	47	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
130	82	2	16.281249999999996	5.415151566610279	1.47	19.42	48	16.875	3.179890269751391	9	23	0.0	0.0	0.0	0.0	7486.89	8126.67	15057.51	16236.16	15.347916666666668	6.457849572364687	1.22	19.4	0.0	1341.0944302695461	1341.0944302695461
131	83	2	16.091875	5.6124704069731015	1.48	19.27	48	17.25	3.3230337331254045	9	23	0.0	0.0	0.0	0.0	7486.45	8110.8	15055.91	16216.32	15.280624999999999	6.538107087063881	1.08	19.43	0.0	1317.7117630954046	1317.7117630954046
132	84	2	15.902291666666665	5.787379975165829	1.46	19.18	48	17.5	3.4641016151377544	9	23	0.0	0.0	0.0	0.0	7485.92	8098.51	15054.45	16202.49	15.108333333333333	6.589164326743018	1.27	19.41	0.0	1301.2541449309579	1301.2541449309579
133	85	2	15.701875000000001	5.946189431055829	1.44	19.11	48	17.75	3.6407855126244626	9	25	0.0	0.0	0.0	0.0	7481.74	8085.9	15052.54	16188.18	14.812083333333335	6.669405204374802	1.03	19.43	0.0	1286.3465766269985	1286.3465766269985
134	86	2	15.551458333333334	6.088867060737433	1.54	19.07	48	18.166666666666668	3.164519615544059	11	25	0.0	0.0	0.0	0.0	7474.74	8073.32	15050.79	16173.79	14.89458333333333	6.824428261714745	1.21	19.41	0.0	1272.567097012963	1272.567097012963
135	86	48	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
136	86	49	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
137	87	2	15.540999999999999	6.123128202119559	1.56	19.39	50	17.96	3.806331996201346	9	25	0.0	0.0	0.0	0.0	7467.34	8126.86	15048.9	16236.2	14.878799999999998	6.721974515553825	1.27	19.35	0.0	1358.1781622452932	1358.1781622452932
138	88	2	15.3762	6.245998193129055	1.57	19.39	50	18.4	3.446382309089948	11	27	1.0	0.02	0.0	1.0	7459.27	8110.86	15047.06	16215.85	14.685199999999998	6.840112554271471	0.99	19.41	1.0	1338.147821505532	1338.147821505532
139	88	50	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
140	88	51	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
141	89	2	15.341153846153844	6.27259794001208	1.49	19.42	52	18.576923076923077	4.276456999030278	9	27	2.0	0.038461538461538464	0.0	1.0	7451.6	8126.17	15045.9	16237.01	14.537692307692307	6.854958593254514	0.86	19.39	2.0	1368.8636590252518	1368.8636590252518
142	90	2	15.15865384615385	6.361923198199485	1.46	19.14	52	18.884615384615383	4.282448658867623	10	27	3.0	0.057692307692307696	0.0	1.0	7444.05	8110.05	15044.92	16216.8	14.343461538461536	6.992078398575421	0.97	19.41	3.0	1347.9090230427269	1347.9090230427269
143	91	2	14.991538461538461	6.46144504708745	1.43	19.18	52	19.23076923076923	4.913428516711993	9	29	3.0	0.057692307692307696	0.0	1.0	7436.53	8097.53	15043.14	16202.64	14.174230769230768	7.179679753127304	1.04	19.38	3.0	1334.676458921787	1334.676458921787
144	92	2	14.833076923076923	6.551368226639804	1.43	19.08	52	19.5	5.108624004141063	9	29	4.0	0.07692307692307693	0.0	1.0	7423.09	8085.39	15041.7	16188.54	14.055384615384611	7.403119496573254	0.93	19.4	4.0	1324.3425824158946	1324.3425824158946
145	93	2	14.66057692307693	6.653225198577468	1.45	18.97	52	20.115384615384617	4.889580142181688	11	31	5.0	0.09615384615384616	0.0	1.0	7415.68	8073.45	15040.74	16174.0	13.846923076923073	7.519013686481512	1.0	19.4	5.0	1310.3204190197143	1310.3204190197143
146	93	52	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
147	93	53	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
148	94	2	14.658518518518523	6.701312011051395	1.39	19.34	54	19.77777777777778	5.336477060887983	9	31	5.0	0.09259259259259259	0.0	1.0	7407.72	8126.43	15039.14	16236.27	13.810925925925927	7.447567734785684	0.98	19.43	5.0	1396.3037996797125	1396.3037996797125
149	95	2	14.484814814814811	6.819988032065184	1.37	19.17	54	20.333333333333332	5.065607304015044	11	31	5.0	0.09259259259259259	0.0	1.0	7399.6	8110.0	15037.72	16216.39	13.570925925925925	7.500332387230432	1.17	19.32	5.0	1376.201703566741	1376.201703566741
150	95	54	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
151	95	55	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
152	96	2	14.459642857142862	6.8697436671209156	1.41	19.39	56	20.321428571428573	5.550125773700638	9	31	3.0	0.05357142857142857	0.0	1.0	7391.73	8126.21	15036.26	16236.52	13.538214285714288	7.492921776800201	1.07	19.37	3.0	1407.1549090274323	1407.1549090274323
153	97	2	14.265535714285715	6.980526137930976	1.41	19.27	56	20.642857142857142	5.829169819041197	10	31	3.0	0.05357142857142857	0.0	1.0	7383.72	8109.8	15032.92	16216.67	13.428392857142855	7.545627216964982	0.86	19.41	3.0	1388.6886724172557	1388.6886724172557
154	98	2	14.087142857142862	7.074536339265229	1.38	19.31	56	21.178571428571427	6.232195418972333	9	31	3.0	0.05357142857142857	0.0	1.0	7376.01	8097.19	15026.91	16202.38	13.396785714285713	7.6352822433139265	1.18	19.43	3.0	1379.0686398073149	1379.0686398073149
155	99	2	13.940000000000003	7.161733157426468	1.41	19.29	56	21.392857142857142	6.329379034394998	9	31	3.0	0.05357142857142857	0.0	1.0	7368.43	8084.72	15018.41	16187.83	13.394642857142856	7.744461472981419	1.06	19.43	3.0	1371.3549870474822	1371.3549870474822
156	100	2	13.808750000000002	7.229698110760038	1.36	19.21	56	21.928571428571427	6.199287768056007	11	31	3.0	0.05357142857142857	0.0	1.0	7360.37	8072.49	14998.54	16173.85	13.378928571428574	7.640224337156458	1.24	19.4	3.0	1374.2155909827245	1374.2155909827245
157	100	56	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
158	100	57	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
159	101	2	13.865344827586204	7.226921942030431	1.4	19.2	58	21.724137931034484	6.833337022116957	9	32	3.0	0.05172413793103448	0.0	1.0	7352.3	8126.45	14985.59	16236.82	13.419137931034482	7.591433834583014	1.03	19.44	3.0	1471.3547279293318	1471.3547279293318
160	102	2	13.738793103448275	7.278890911657574	1.38	19.16	58	22.24137931034483	6.543539320280398	11	32	5.0	0.08620689655172414	0.0	1.0	7344.68	8110.09	14969.95	16216.45	13.297931034482763	7.680653471518301	0.95	19.43	5.0	1462.742191262698	1462.742191262698
161	102	58	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
162	102	59	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
163	103	2	13.774333333333338	7.253231043126342	1.36	19.19	60	22.166666666666668	7.088225296441087	9	32	7.0	0.11666666666666667	0.0	2.0	7337.12	8126.7	14952.28	16236.87	13.162666666666667	7.570264949949199	0.87	19.42	7.0	1507.8488135419943	1507.8488135419943
164	104	2	13.660333333333332	7.307374488891619	1.34	19.11	60	22.733333333333334	7.301884285874009	10	32	6.0	0.1	0.0	1.0	7329.25	8110.19	14934.28	16216.49	13.16633333333333	7.776693551816876	0.87	19.43	6.0	1501.309351099898	1501.309351099898
165	105	2	13.544666666666664	7.342926370570238	1.3	19.05	60	22.933333333333334	7.642137128251864	9	32	5.0	0.08333333333333333	0.0	1.0	7321.84	8097.94	14915.66	16202.12	13.004333333333333	7.774369747558406	0.87	19.38	5.0	1502.43487100107	1502.43487100107
166	106	2	13.443166666666663	7.382982606991661	1.31	19.1	60	23.3	7.964540056091422	9	34	6.0	0.1	0.0	1.0	7313.94	8085.32	14897.03	16188.2	12.888166666666669	7.891305340167202	0.81	19.43	6.0	1504.0435742690436	1504.0435742690436
167	107	2	13.348166666666668	7.4229400479057	1.25	19.07	60	23.533333333333335	8.12501195131672	9	34	7.0	0.11666666666666667	0.0	1.0	7306.34	8073.02	14878.3	16173.77	12.849166666666664	7.8206463584077826	0.86	19.42	7.0	1505.3374184215322	1505.3374184215322
168	108	2	13.233166666666667	7.457269798867898	1.24	19.01	60	23.733333333333334	7.914515021313616	11	33	8.0	0.13333333333333333	0.0	1.0	7299.19	8061.0	14860.22	16159.22	12.6275	7.800309777638239	0.92	19.42	8.0	1505.9068616949723	1505.9068616949723
169	108	60	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
170	108	61	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
171	109	2	13.295322580645161	7.4333880627179125	1.27	19.17	62	23.322580645161292	8.211894998147677	9	33	10.0	0.16129032258064516	0.0	1.0	7292.07	8126.48	14842.29	16236.75	12.648548387096774	7.729663290182014	0.8	19.43	10.0	1625.0411501558958	1625.0411501558958
172	110	2	13.14774193548387	7.460932218674498	1.29	19.11	62	23.774193548387096	8.114789887159407	11	35	12.0	0.1935483870967742	0.0	1.0	7284.49	8110.44	14823.91	16216.47	12.475645161290325	7.730176258454874	0.87	19.43	12.0	1619.078983897944	1619.078983897944
173	110	62	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
174	110	63	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
175	111	2	13.205	7.452851377210847	1.32	19.24	64	23.3125	8.470068682842157	9	35	12.0	0.1875	0.0	1.0	7277.04	8126.46	14805.07	16236.42	12.640156249999995	7.828643072471175	0.78	19.43	12.0	1664.41495994839	1664.41495994839
176	112	2	13.067968749999999	7.478020529968271	1.29	19.14	64	23.46875	8.664777724550873	9	35	11.0	0.171875	0.0	1.0	7269.66	8110.06	14786.06	16216.68	12.507812499999998	7.886076633072904	0.76	19.44	11.0	1659.2003328109608	1659.2003328109608
177	113	2	12.939531250000003	7.508876953987124	1.34	18.98	64	23.53125	8.786657905191094	8	34	12.0	0.1875	0.0	1.0	7262.44	8098.08	14767.75	16202.67	12.27546875	7.974372031739879	0.85	19.43	12.0	1660.5088424937703	1660.5088424937703
178	114	2	12.796093749999999	7.538305484548437	1.34	19.03	64	23.65625	8.960617095387947	6	34	13.0	0.203125	0.0	1.0	7255.34	8085.63	14748.55	16187.9	12.092343749999996	8.016408518205273	0.83	19.42	13.0	1661.6587816396002	1661.6587816396002
179	115	2	12.658750000000001	7.573040634015137	1.34	19.04	64	24.125	8.897119205604147	4	35	13.0	0.203125	0.0	1.0	7248.42	8073.3	14729.51	16173.18	12.001093749999997	7.92765465371265	0.89	19.44	13.0	1662.7116657135718	1662.7116657135718
180	115	64	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
181	115	65	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
182	116	2	12.715454545454547	7.568125503475981	1.28	19.4	66	23.818181818181817	9.251875636712958	3	37	14.0	0.21212121212121213	0.0	2.0	7241.12	8126.82	14710.5	16236.17	12.034545454545459	7.839580087227618	0.92	19.39	14.0	1764.123986260603	1764.123986260603
183	117	2	12.56181818181818	7.593585331173817	1.29	19.14	66	24.242424242424242	8.928882445465486	3	37	16.0	0.24242424242424243	0.0	2.0	7233.6	8110.97	14692.05	16216.4	11.924545454545454	7.8534582645664255	0.88	19.43	16.0	1758.8123946004023	1758.8123946004023
184	117	66	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
185	117	67	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
186	118	2	12.62426470588235	7.5958573383788925	1.33	19.39	68	23.970588235294116	9.32653186686992	3	36	16.0	0.23529411764705882	0.0	2.0	7225.73	8126.2	14674.13	16237.12	12.081764705882353	7.939442993578829	1.02	19.4	16.0	1803.8248143874741	1803.8248143874741
187	119	2	12.503529411764708	7.628721213763875	1.28	19.21	68	23.794117647058822	9.45619724699164	3	35	16.0	0.23529411764705882	0.0	2.0	7218.47	8109.91	14656.28	16216.75	12.00441176470588	7.947388453504986	0.98	19.41	16.0	1797.1454850679168	1797.1454850679168
188	120	2	12.386323529411767	7.655375226853073	1.32	19.16	68	23.823529411764707	9.63659253655253	3	35	17.0	0.25	0.0	2.0	7210.8	8097.8	14638.16	16201.98	11.900882352941174	7.900888243148915	0.8	19.42	17.0	1797.8603929115295	1797.8603929115295
189	121	2	12.251764705882355	7.66325306809069	1.37	19.06	68	23.852941176470587	9.689607767245036	3	35	16.0	0.23529411764705882	0.0	2.0	7203.18	8085.5	14623.28	16188.17	11.677499999999998	7.87939469888998	0.96	19.41	16.0	1796.4880446304112	1796.4880446304112
190	122	2	12.097499999999998	7.6678254667186945	1.34	19.04	68	24.205882352941178	9.453039980951894	3	37	15.0	0.22058823529411764	0.0	1.0	7195.96	8073.67	14610.97	16173.68	11.346617647058823	7.910053231191365	0.81	19.34	15.0	1792.3273663591713	1792.3273663591713
191	122	68	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
192	122	69	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
193	123	2	11.993529411764703	7.707272348815994	1.35	19.02	68	24.5	9.193605824686063	5	36	16.0	0.23529411764705882	0.0	2.0	7188.46	8126.91	14800.3	16237.0	11.342941176470587	8.139925016857973	0.87	19.43	16.0	1716.0405859128161	1716.0405859128161
194	123	70	17.105	0.5020458146423892	16.75	17.46	2	3.0	0.0	3	3	0.0	0.0	0.0	0.0	7404.54	7408.87	14602.43	14610.53	10.18	2.2344574285494874	8.6	11.76	0.0	9.184710120630115	9.184710120630115
195	124	2	11.859558823529412	7.703835531214988	1.35	19.08	68	24.88235294117647	9.092443002525247	5	35	17.0	0.25	0.0	2.0	7183.39	8110.37	14798.64	16217.52	11.196323529411766	8.146337864966343	0.82	19.33	17.0	1694.8487763809496	1694.8487763809496
196	124	70	16.01	0.9333809511662665	15.35	16.67	2	3.0	0.0	3	3	0.0	0.0	0.0	0.0	7403.92	7407.86	14597.46	14602.46	6.575	2.1991020894901627	5.02	8.13	0.0	6.365814951755733	6.365814951755733
197	124	71	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
198	124	72	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
199	125	2	11.978028169014083	7.66605739975498	1.36	19.39	71	24.464788732394368	9.637472973340637	4	37	20.0	0.28169014084507044	0.0	2.0	7179.51	8126.2	14595.16	16236.7	11.323661971830987	8.19540903527903	0.9	19.38	20.0	1894.9605609880123	1894.9605609880123
200	125	70	15.32		15.32	15.32	1	5.0		5	5	0.0	0.0	0.0	0.0	7407.25	7407.25	14597.58	14597.58	4.92		4.92	4.92	0.0	0.0	0.0
201	126	2	11.834285714285715	7.7394919077190085	1.34	19.1	70	25.057142857142857	9.498872113497024	5	37	23.0	0.32857142857142857	0.0	2.0	7175.82	8110.14	14796.96	16216.88	11.286571428571424	8.113034759081865	0.22	19.4	23.0	1699.743118474083	1699.743118474083
202	126	70	12.84	1.4000714267493592	11.85	13.83	2	5.0	0.0	5	5	0.0	0.0	0.0	0.0	7403.46	7406.84	14593.76	14594.28	2.365	1.3647160876900357	1.4	3.33	0.0	3.4197660738713096	3.4197660738713096
203	127	2	11.717714285714283	7.763842835178868	1.33	19.02	70	25.228571428571428	9.798212538218355	5	37	25.0	0.35714285714285715	0.0	2.0	7184.76	8098.23	14796.77	16202.66	11.207714285714285	8.1144105434658	0.06	19.43	25.0	1676.5900312837355	1676.5900312837355
204	127	70	11.085	1.4778531726798696	10.04	12.13	2	5.0	0.0	5	5	1.0	0.5	0.0	1.0	7403.37	7406.67	14592.88	14593.03	1.0699999999999998	0.4666904755831218	0.74	1.4	1.0	3.303407331832034	3.303407331832034
205	128	2	11.529305555555558	7.698525618198144	1.32	19.12	72	24.88888888888889	10.434983894999018	5	38	27.0	0.375	0.0	2.0	7197.88	8086.4	14592.6	16188.37	10.761527777777776	8.191518227560566	0.0	19.38	27.0	1826.4582347538092	1826.4582347538092
206	129	2	11.348611111111111	7.741496071438656	1.3	19.07	72	25.5	10.344761210730882	5	38	26.0	0.3611111111111111	0.0	2.0	7198.2	8074.04	14592.58	16174.53	10.580972222222222	8.164956234363823	0.0	19.44	26.0	1808.2205363561166	1808.2205363561166
207	129	73	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
208	129	74	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
209	130	2	11.381351351351356	7.789765734836202	1.32	19.15	74	25.45945945945946	10.881918129151993	6	39	25.0	0.33783783783783783	0.0	2.0	7190.89	8126.75	14592.57	16236.57	10.706486486486488	8.182425107313916	0.0	19.44	25.0	1891.7108498922344	1891.7108498922344
210	131	2	11.209054054054056	7.845563648071575	1.24	19.12	74	25.81081081081081	10.790248864899127	4	39	25.0	0.33783783783783783	0.0	2.0	7184.68	8110.32	14592.57	16216.52	10.537972972972971	8.313392888245328	0.0	19.39	25.0	1869.2305936133191	1869.2305936133191
211	131	75	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
212	131	76	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
213	132	2	11.252133333333335	7.952919622536268	0.6	19.15	75	26.04	11.064235052514805	6	39	25.0	0.3333333333333333	0.0	2.0	7180.72	8126.67	14592.57	16236.58	10.744933333333336	8.380228238737494	0.0	19.44	25.0	1896.7314735090997	1896.7314735090997
214	132	77	13.28		13.28	13.28	1	1.0		1	1	0.0	0.0	0.0	0.0	7939.23	7939.23	15395.03	15395.03	13.1		13.1	13.1	0.0	0.0	0.0
215	133	2	11.119333333333339	7.9989572518620795	0.29	19.12	75	26.2	11.129459324911739	7	39	29.0	0.38666666666666666	0.0	2.0	7176.82	8110.44	14592.57	16216.82	10.6004	8.398071277929784	0.0	19.3	29.0	1873.4551947938332	1873.4551947938332
216	133	77	13.22		13.22	13.22	1	1.0		1	1	0.0	0.0	0.0	0.0	7949.47	7949.47	15386.94	15386.94	12.8		12.8	12.8	0.0	0.0	0.0
217	134	2	11.009333333333338	8.051293052660526	0.13	19.09	75	26.52	11.44004346996088	7	40	37.0	0.49333333333333335	0.0	3.0	7180.97	8098.52	14592.57	16202.92	10.598	8.484346476608266	0.0	19.4	37.0	1853.4090549579178	1853.4090549579178
218	134	77	13.2		13.2	13.2	1	1.0		1	1	0.0	0.0	0.0	0.0	7960.82	7960.82	15380.18	15380.18	13.22		13.22	13.22	0.0	0.0	0.0
219	135	2	10.901466666666668	8.089501988034517	0.03	19.09	75	26.6	11.518492769267848	7	41	37.0	0.49333333333333335	0.0	3.0	7193.66	8086.2	14592.57	16189.01	10.545066666666667	8.302530121259087	0.0	19.38	37.0	1829.0020025139397	1829.0020025139397
220	135	77	13.23		13.23	13.23	1	1.0		1	1	0.0	0.0	0.0	0.0	7972.44	7972.44	15373.26	15373.26	13.52		13.52	13.52	0.0	0.0	0.0
221	136	2	10.787733333333334	8.118495828817219	0.01	19.05	75	27.213333333333335	11.460028457741815	7	41	40.0	0.5333333333333333	0.0	3.0	7206.83	8073.74	14592.57	16175.04	10.292000000000002	8.23759279978897	0.0	19.31	40.0	1804.3681024114796	1804.3681024114796
222	136	77	13.28		13.28	13.28	1	1.0		1	1	0.0	0.0	0.0	0.0	7983.8	7983.8	15366.49	15366.49	13.22		13.22	13.22	0.0	0.0	0.0
223	136	78	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
224	136	79	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
225	137	2	10.86710526315789	8.204082205957311	0.0	19.4	76	27.105263157894736	11.700232416345038	9	42	41.0	0.5394736842105263	0.0	3.0	7219.77	8126.2	14592.57	16236.33	10.373552631578944	8.377185796984158	0.0	19.35	41.0	1877.1154153381192	1877.1154153381192
226	137	77	13.29		13.29	13.29	1	1.0		1	1	0.0	0.0	0.0	0.0	7995.24	7995.24	15359.67	15359.67	13.32		13.32	13.32	0.0	0.0	0.0
227	137	80	13.25		13.25	13.25	1	1.0		1	1	0.0	0.0	0.0	0.0	7934.58	7934.58	15399.05	15399.05	12.8		12.8	12.8	0.0	0.0	0.0
228	138	2	10.755394736842101	8.215316498798977	0.0	19.38	76	27.63157894736842	11.545668284701014	9	42	41.0	0.5394736842105263	0.0	3.0	7232.97	8109.59	14592.57	16216.48	10.25026315789473	8.430141947983913	0.0	19.43	41.0	1845.4122337569997	1845.4122337569997
229	138	77	13.24		13.24	13.24	1	1.0		1	1	0.0	0.0	0.0	0.0	8006.66	8006.66	15352.87	15352.87	13.3		13.3	13.3	0.0	0.0	0.0
230	138	80	13.21		13.21	13.21	1	1.0		1	1	0.0	0.0	0.0	0.0	7944.18	7944.18	15390.77	15390.77	12.66		12.66	12.66	0.0	0.0	0.0
231	138	81	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
232	138	82	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
233	139	2	10.86051282051282	8.227716840589766	0.0	19.28	78	27.205128205128204	11.947242223065402	9	42	42.0	0.5384615384615384	0.0	3.0	7245.57	8126.35	14592.57	16236.79	10.28692307692308	8.565028458067868	0.0	19.44	42.0	1865.270172602351	1865.270172602351
234	139	77	13.26		13.26	13.26	1	1.0		1	1	0.0	0.0	0.0	0.0	8018.44	8018.44	15345.88	15345.88	13.7		13.7	13.7	0.0	0.0	0.0
235	139	80	13.14		13.14	13.14	1	1.0		1	1	0.0	0.0	0.0	0.0	7955.25	7955.25	15383.5	15383.5	13.0		13.0	13.0	0.0	0.0	0.0
236	140	2	10.744871794871793	8.235700672545448	0.0	19.17	78	27.666666666666668	12.025585998807651	9	43	43.0	0.5512820512820513	0.0	3.0	7258.09	8109.99	14592.57	16216.5	10.145384615384618	8.528460480170969	0.0	19.44	43.0	1833.816308930641	1833.816308930641
