	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
2781	10	971	17.4	0.0	17.4	17.4	2	12.5	0.7071067811865476	12	13	1	0.5	0	1	653.5	656.5	1835.73	1967.74	22.96	32.470343392086264	0.0	45.92	1	132.04408392654324	132.04408392654324
2782	10	973	32.66		32.66	32.66	1	17.0		17	17	0	0.0	0	0	2084.93	2084.93	3513.5	3513.5	13.83		13.83	13.83	0	0.0	0.0
2783	10	977	43.71		43.71	43.71	1	4.0		4	4	0	0.0	0	0	738.33	738.33	883.5	883.5	36.04		36.04	36.04	0	0.0	0.0
2784	10	985	18.126666666666665	9.320565969939814	5.46	34.9	9	21.0	2.8722813232690143	16	25	4	0.4444444444444444	0	1	1862.51	2416.5	2606.74	3015.61	13.532222222222224	14.678730171388954	0.0	37.18	4	688.5343833099407	688.5343833099407
2785	10	986	38.67375	6.1806655617105175	32.76	50.56	8	8.25	2.659215781283755	5	13	0	0.0	0	0	663.5	1111.17	3384.93	3733.5	32.88375	17.983157944111408	2.07	58.26	0	567.3706670246535	567.3706670246535
2786	10	996	3.5460000000000007	3.223364701674323	0.0	5.9	5	18.8	3.3466401061363023	13	21	5	1.0	1	1	2923.46	3303.5	902.2	1117.38	5.868	8.074024399269549	0.0	15.79	5	436.72970359250814	436.72970359250814
2787	10	998	16.57		16.57	16.57	1	8.0		8	8	0	0.0	0	0	4393.5	4393.5	1381.33	1381.33	44.81		44.81	44.81	0	0.0	0.0
2788	10	1002	23.65	0.0	23.65	23.65	2	19.0	1.4142135623730951	18	20	1	0.5	0	1	1543.5	1546.5	1791.54	1932.3	23.35	33.02188668141177	0.0	46.7	1	140.79196567986398	140.79196567986398
2789	10	1011	3.1988888888888893	1.20915719040624	1.16	4.66	9	29.88888888888889	4.833333333333333	21	35	8	0.8888888888888888	0	1	2723.46	2925.76	1326.5	1812.85	3.724444444444445	4.370801159716348	0.0	10.99	8	526.7462505799164	526.7462505799164
2790	10	1015	24.261111111111106	15.60517257549917	13.38	51.18	9	15.666666666666666	3.8078865529319543	10	22	3	0.3333333333333333	0	1	2211.13	2416.5	3073.5	3526.5	28.974444444444444	26.544147712401276	0.0	52.78	3	497.37896708646616	497.37896708646616
2791	10	1017	29.87	0.0	29.87	29.87	2	29.5	0.7071067811865476	29	30	0	0.0	0	0	2043.19	2085.79	2193.5	2196.5	24.240000000000002	10.620743853421938	16.73	31.75	0	42.7055031582581	42.7055031582581
2792	10	1019	40.480000000000004	14.22386960945109	12.65	55.32	7	11.571428571428571	1.8126539343499315	9	14	2	0.2857142857142857	0	1	3303.5	3914.6	3546.92	3746.5	37.21714285714285	25.236211888399385	0.0	55.87	2	642.8649830252072	642.8649830252072
2793	10	1020	4.545	4.093413408554446	1.0	8.09	4	16.0	1.8257418583505538	14	18	3	0.75	0	1	1753.5	1949.71	4159.24	4186.5	6.5625	11.98042952763659	0.0	24.49	3	198.0946029047738	198.0946029047738
2794	10	1021	4.8118181818181816	2.6358331441190215	0.15	8.14	11	23.272727272727273	3.196589091231749	17	27	9	0.8181818181818182	0	1	2586.54	2996.46	3086.5	3303.5	4.932727272727273	7.07610640240675	0.0	20.38	9	463.8139782283411	463.8139782283411
2795	10	1023	5.11	0.0	5.11	5.11	2	14.0	1.4142135623730951	13	15	2	1.0	1	1	2013.93	2110.9	1096.5	1096.5	1.225	1.7324116139070416	0.0	2.45	2	96.97000000000003	96.97000000000003
2796	10	1025	0.0	0.0	0.0	0.0	3	23.666666666666668	1.5275252316519468	22	25	3	1.0	1	1	2856.5	2863.5	1112.66	1304.71	0.0	0.0	0.0	0.0	3	192.17752860311214	192.17752860311214
2797	10	1028	24.74333333333333	2.812638144755482	21.61	27.05	3	31.666666666666668	9.237604307034012	21	37	2	0.6666666666666666	0	1	1299.08	1342.91	3042.53	3303.5	6.6499999999999995	6.337420610942593	0.0	12.62	2	264.62503623051225	264.62503623051225
2798	10	1029	14.676666666666668	2.2321887614327447	11.61	17.71	6	11.0	5.329165037789691	3	19	3	0.5	0	1	2378.06	2586.78	223.5	876.5	14.708333333333334	12.965187876257971	0.0	28.82	3	685.545795990319	685.545795990319
2799	10	1030	35.333333333333336	15.080389031233022	17.92	44.04	3	11.333333333333334	3.2145502536643185	9	15	0	0.0	0	0	1555.21	1690.47	3733.5	3956.5	21.843333333333334	22.07426178456107	4.84	46.79	0	260.81462305630026	260.81462305630026
2800	10	1031	5.830000000000001		5.83	5.83	3	7.333333333333333	0.5773502691896257	7	8	3	1.0	1	1	4173.5	4176.5	1297.36	1307.54	0.0	0.0	0.0	0.0	3	10.612841278375988	10.612841278375988
2801	10	1032	2.1333333333333333	3.695041722813605	0.0	6.4	3	14.0	1.0	13	15	2	0.6666666666666666	0	1	2643.5	2886.66	656.5	682.38	0.3566666666666667	0.6177647880328997	0.0	1.07	2	244.53335150854153	244.53335150854153
2802	10	1036	36.7075	13.465029706614073	26.42	54.76	4	10.0	2.160246899469287	8	13	1	0.25	0	1	1973.5	1986.5	3919.82	4117.36	23.025	25.612906251861904	0.0	53.02	1	197.96729931986192	197.96729931986192
2803	10	1040	6.95	0.0	6.95	6.95	4	14.5	0.5773502691896257	14	15	3	0.75	0	1	2880.87	2972.92	3733.5	3736.5	6.025	6.235631483659053	0.0	13.35	3	92.09887350016847	92.09887350016847
2804	10	1041	46.595	14.38152391090736	17.44	54.83	6	5.166666666666667	2.228601953392904	2	8	1	0.16666666666666666	0	1	3306.5	3767.4	3953.5	4406.5	45.291666666666664	22.40932164673144	0.0	58.01	1	646.2490309470492	646.2490309470492
2805	10	1046	12.93	0.0	12.93	12.93	3	3.3333333333333335	0.5773502691896257	3	4	2	0.6666666666666666	0	1	4393.5	4396.5	3410.69	3507.42	20.276666666666667	35.12021687480494	0.0	60.83	2	96.77651006313465	96.77651006313465
2806	10	1049	0.0		0.0	0.0	1	3.0		3	3	1	1.0	1	1	3746.5	3746.5	672.56	672.56	0.0		0.0	0.0	1	0.0	0.0
2807	10	1050	22.22		22.22	22.22	1	5.0		5	5	1	1.0	1	1	433.5	433.5	3061.5	3061.5	0.0		0.0	0.0	1	0.0	0.0
2808	10	1056	0.5075	1.015	0.0	2.03	4	17.25	1.2583057392117916	16	19	4	1.0	1	1	1766.5	1976.5	1568.02	1983.5	3.7	7.400000000000001	0.0	14.8	4	465.53585296945715	465.53585296945715
2809	10	1059	45.830000000000005	3.596623416483855	41.96	49.07	3	9.0	1.7320508075688772	8	11	0	0.0	0	0	3543.19	3733.5	2633.5	2853.5	41.166666666666664	12.965281845503135	31.68	55.94	0	290.8915538478214	290.8915538478214
2810	10	1060	43.5		43.5	43.5	1	5.0		5	5	0	0.0	0	0	1217.04	1217.04	3953.5	3953.5	55.36		55.36	55.36	0	0.0	0.0
2811	10	1064	40.59		40.59	40.59	1	9.0		9	9	0	0.0	0	0	223.5	223.5	2454.2	2454.2	7.84		7.84	7.84	0	0.0	0.0
2812	10	1066	21.39	0.0	21.39	21.39	3	7.333333333333333	1.1547005383792515	6	8	2	0.6666666666666666	0	1	4403.5	4403.5	2437.7	2495.32	13.950000000000001	24.162108765585838	0.0	41.85	2	57.620000000000346	57.620000000000346
2813	10	1067	4.11	0.0	4.11	4.11	2	3.0	0.0	3	3	2	1.0	1	1	4393.5	4396.5	3058.03	3067.28	0.0	0.0	0.0	0.0	2	9.724325169388361	9.724325169388361
2814	10	1073	42.19545454545455	7.887434771376926	30.89	55.85	11	16.181818181818183	4.190899230909324	9	21	0	0.0	0	0	2820.94	3513.5	663.5	1412.97	40.22363636363636	14.858878337699167	6.47	56.5	0	1020.4629510668185	1020.4629510668185
2815	10	1075	33.925	16.009922964628323	20.06	47.79	4	7.75	0.9574271077563381	7	9	1	0.25	0	1	1474.76	1595.19	223.5	226.5	30.3325	25.825787338756328	0.0	53.14	1	120.46736030975367	120.46736030975367
2816	10	1078	50.58		50.58	50.58	1	18.0		18	18	0	0.0	0	0	1817.38	1817.38	4173.5	4173.5	52.01		52.01	52.01	0	0.0	0.0
2817	10	1082	40.94	14.207361941378624	24.75	55.26	4	10.75	6.751543033509698	5	18	1	0.25	0	1	663.5	939.7	1316.5	1753.5	28.5725	28.17308570840854	0.0	55.26	1	516.9675425014611	516.9675425014611
2818	10	1083	49.3		49.3	49.3	1	16.0		16	16	0	0.0	0	0	2030.66	2030.66	3523.5	3523.5	50.63		50.63	50.63	0	0.0	0.0
2819	10	1087	15.05		15.05	15.05	1	28.0		28	28	0	0.0	0	0	3010.2	3010.2	3076.5	3076.5	47.53		47.53	47.53	0	0.0	0.0
2820	10	1094	0.0		0.0	0.0	1	5.0		5	5	1	1.0	1	1	3956.5	3956.5	2627.28	2627.28	0.0		0.0	0.0	1	0.0	0.0
2821	10	1095	50.15		50.15	50.15	1	4.0		4	4	0	0.0	0	0	380.27	380.27	3953.5	3953.5	50.15		50.15	50.15	0	0.0	0.0
2822	10	1097	41.12		41.12	41.12	1	8.0		8	8	0	0.0	0	0	213.5	213.5	2693.27	2693.27	52.45		52.45	52.45	0	0.0	0.0
2823	10	1098	47.28		47.28	47.28	1	20.0		20	20	0	0.0	0	0	1753.5	1753.5	2562.58	2562.58	48.97		48.97	48.97	0	0.0	0.0
2824	10	1100	12.49	0.7390083445627059	11.85	13.13	4	9.0	0.0	9	9	3	0.75	0	1	3743.5	3746.5	2652.39	2908.51	12.365	24.73	0.0	49.46	3	256.137569286507	256.137569286507
2825	10	1101	5.39	0.0	5.39	5.39	2	21.0	1.4142135623730951	20	22	1	0.5	0	1	2193.5	2196.5	2884.1	3036.77	22.73	32.14507427274045	0.0	45.46	1	152.69947249417734	152.69947249417734
2826	10	1102	3.513333333333333	0.6248413131881319	3.11	4.32	6	26.666666666666668	2.943920288775949	21	29	5	0.8333333333333334	0	1	2010.05	2203.5	2413.5	2501.78	2.725	5.295536799985437	0.0	13.23	5	212.64115523576345	212.64115523576345
2827	10	1104	59.42		59.42	59.42	1	20.0		20	20	0	0.0	0	0	2324.5	2324.5	3083.5	3083.5	62.91		62.91	62.91	0	0.0	0.0
2828	10	1106	0.7233333333333333	0.05773502691896324	0.69	0.79	3	21.0	1.0	20	22	3	1.0	1	1	1891.0	2050.8	3083.5	3306.5	3.563333333333333	6.171874377637099	0.0	10.69	3	274.3447466236598	274.3447466236598
2829	10	1107	40.31		40.31	40.31	1	2.0		2	2	0	0.0	0	0	4176.5	4176.5	856.67	856.67	18.37		18.37	18.37	0	0.0	0.0
2830	10	1109	1.46		1.46	1.46	1	20.0		20	20	1	1.0	1	1	2581.09	2581.09	2866.5	2866.5	9.06		9.06	9.06	1	0.0	0.0
2831	10	1110	3.05		3.05	3.05	1	14.0		14	14	1	1.0	1	1	1933.68	1933.68	1326.5	1326.5	0.0		0.0	0.0	1	0.0	0.0
2832	10	1111	54.25333333333333	2.6558112382722694	52.72	57.32	3	3.0	1.0	2	4	0	0.0	0	0	3455.22	3487.65	213.5	436.5	53.38666666666666	5.26913022550527	47.4	57.32	0	225.34574524494582	225.34574524494582
2833	10	1112	46.43		46.43	46.43	1	5.0		5	5	0	0.0	0	0	4393.5	4393.5	2796.8	2796.8	32.48		32.48	32.48	0	0.0	0.0
2834	10	1113	0.04		0.04	0.04	1	15.0		15	15	1	1.0	1	1	3733.5	3733.5	2153.38	2153.38	0.0		0.0	0.0	1	0.0	0.0
2835	10	1115	34.58	19.174389168888794	20.0	56.3	3	9.333333333333334	2.0816659994661326	7	11	1	0.3333333333333333	0	1	1313.5	1533.5	845.8	873.5	21.496666666666666	32.475421988533625	1.0	58.94	1	221.73698383445193	221.73698383445193
2836	10	1116	38.91		38.91	38.91	1	7.0		7	7	0	0.0	0	0	1753.5	1753.5	421.86	421.86	1.86		1.86	1.86	0	0.0	0.0
2837	10	1118	44.2		44.2	44.2	1	3.0		3	3	0	0.0	0	0	1369.26	1369.26	4393.5	4393.5	46.61		46.61	46.61	0	0.0	0.0
2838	10	1123	11.2	0.0	11.2	11.2	2	18.0	1.4142135623730951	17	19	1	0.5	0	1	2651.0	2717.06	3513.5	3513.5	25.215	6.1447579285110905	20.87	29.56	1	66.05999999999995	66.05999999999995
2839	10	1127	0.02	2.688496695783109e-10	0.02	0.02	3	12.0	0.0	12	12	3	1.0	1	1	653.5	656.5	2623.02	2627.91	0.0	0.0	0.0	0.0	3	5.736906832082839	5.736906832082839
2840	10	1128	0.0	0.0	0.0	0.0	3	4.666666666666667	0.5773502691896257	4	5	3	1.0	1	1	213.5	436.5	3492.9	3503.43	0.0	0.0	0.0	0.0	3	223.24847345502724	223.24847345502724
2841	10	1129	51.58	5.798085891050544	44.98	59.12	4	5.5	1.9148542155126762	3	7	0	0.0	0	0	2806.93	3012.2	4186.5	4406.5	48.7325	8.519027233199814	39.28	59.12	0	300.8916298270857	300.8916298270857
2842	10	1130	24.14		24.14	24.14	1	12.0		12	12	1	1.0	1	1	2423.5	2423.5	3553.13	3553.13	0.0		0.0	0.0	1	0.0	0.0
2843	10	1134	0.0	0.0	0.0	0.0	3	8.666666666666666	1.1547005383792515	8	10	3	1.0	1	1	1546.5	1869.8	1087.16	1112.69	0.0	0.0	0.0	0.0	3	324.3064459735575	324.3064459735575
2844	10	1137	45.75		45.75	45.75	1	14.0		14	14	0	0.0	0	0	859.63	859.63	3296.5	3296.5	45.75		45.75	45.75	0	0.0	0.0
2845	10	1138	0.0	0.0	0.0	0.0	3	25.0	1.7320508075688772	23	26	3	1.0	1	1	1973.5	1976.5	2387.76	2612.09	0.0	0.0	0.0	0.0	3	224.35005883663138	224.35005883663138
2846	10	1139	33.7825	18.365883906489955	14.63	51.61	4	12.0	2.70801280154532	10	16	1	0.25	0	1	3241.3	3320.16	1093.5	1326.5	24.98	28.275472291958863	0.0	51.61	1	245.98353522136384	245.98353522136384
2847	10	1140	42.46		42.46	42.46	1	26.0		26	26	0	0.0	0	0	1966.78	1966.78	2193.5	2193.5	42.46		42.46	42.46	0	0.0	0.0
2848	10	1141	20.45		20.45	20.45	1	0.0		0	0	1	1.0	1	1	4393.5	4393.5	643.12	643.12	0.0		0.0	0.0	1	0.0	0.0
2849	10	1142	50.74		50.74	50.74	1	2.0		2	2	0	0.0	0	0	428.49	428.49	1096.5	1096.5	50.74		50.74	50.74	0	0.0	0.0
2850	10	1143	37.2	16.814999256616105	25.31	49.09	2	5.5	6.363961030678928	1	10	0	0.0	0	0	2643.5	2805.87	213.5	426.69	37.2	16.814999256616105	25.31	49.09	0	267.9813295735357	267.9813295735357
2851	10	1146	0.0		0.0	0.0	1	9.0		9	9	1	1.0	1	1	2193.5	2193.5	3716.56	3716.56	0.0		0.0	0.0	1	0.0	0.0
2852	10	1149	45.27		45.27	45.27	1	3.0		3	3	0	0.0	0	0	1300.01	1300.01	4396.5	4396.5	45.27		45.27	45.27	0	0.0	0.0
2853	10	1150	29.84		29.84	29.84	1	13.0		13	13	0	0.0	0	0	2213.88	2213.88	1543.5	1543.5	29.84		29.84	29.84	0	0.0	0.0
2854	10	1151	0.0		0.0	0.0	1	0.0		0	0	1	1.0	1	1	226.5	226.5	232.39	232.39	0.0		0.0	0.0	1	0.0	0.0
2855	10	1153	43.34		43.34	43.34	1	36.0		36	36	0	0.0	0	0	1519.66	1519.66	2856.5	2856.5	43.34		43.34	43.34	0	0.0	0.0
2856	10	1157	50.65	3.068843430349792	48.48	52.82	2	2.0	0.0	2	2	0	0.0	0	0	436.5	637.5	3956.5	4151.08	43.45	13.251181079435888	34.08	52.82	0	279.7541356262673	279.7541356262673
2857	10	1158	62.06		62.06	62.06	1	13.0		13	13	0	0.0	0	0	3953.5	3953.5	1416.2	1416.2	62.06		62.06	62.06	0	0.0	0.0
2858	10	1161	43.485	9.911641303706137	36.89	57.85	4	3.25	1.2583057392117916	2	5	1	0.25	0	1	3953.5	4021.12	361.98	666.5	37.54	25.709501486156185	0.0	57.85	1	311.9373251151583	311.9373251151583
2859	10	1164	37.73		37.73	37.73	1	21.0		21	21	0	0.0	0	0	1965.96	1965.96	1973.5	1973.5	37.73		37.73	37.73	0	0.0	0.0
2860	10	1165	44.83	0.0	44.83	44.83	2	12.5	0.7071067811865476	12	13	0	0.0	0	0	1807.14	1967.82	4393.5	4396.5	45.535	3.9527269068329605	42.74	48.33	0	160.70800353436024	160.70800353436024
2861	10	1168	47.48		47.48	47.48	1	8.0		8	8	0	0.0	0	0	1964.14	1964.14	433.5	433.5	47.48		47.48	47.48	0	0.0	0.0
2862	10	1170	5.11		5.11	5.11	1	15.0		15	15	0	0.0	0	0	2187.09	2187.09	1096.5	1096.5	43.35		43.35	43.35	0	0.0	0.0
2863	10	1172	21.98		21.98	21.98	1	7.0		7	7	0	0.0	0	0	3296.5	3296.5	455.41	455.41	21.98		21.98	21.98	0	0.0	0.0
2864	10	1173	46.94		46.94	46.94	1	19.0		19	19	0	0.0	0	0	1526.01	1526.01	1753.5	1753.5	46.94		46.94	46.94	0	0.0	0.0
2865	10	1174	24.38		24.38	24.38	1	13.0		13	13	0	0.0	0	0	3083.5	3083.5	648.16	648.16	24.38		24.38	24.38	0	0.0	0.0
4818	20	33	45.747142857142855	5.6716097488153725	36.32	55.42	7	9.142857142857142	2.340126166724879	7	14	0	0.0	0	0	1295.99	1792.3	3617.99	3966.5	43.825714285714284	16.97819273572511	9.82	55.8	0	606.4510171481289	606.4510171481289
4819	20	42	2.757142857142857	1.8834871407906681	0.0	3.86	7	15.857142857142858	2.9680841985233184	14	22	7	1.0	1	1	3523.5	3736.5	1442.72	1744.29	0.0	0.0	0.0	0.0	7	369.20653420544977	369.20653420544977
4820	20	54	12.03	0.0	12.03	12.03	2	19.5	3.5355339059327378	17	22	2	1.0	1	1	2643.5	2646.5	921.01	957.7	0.0	0.0	0.0	0.0	2	36.81244490658022	36.81244490658022
4821	20	61	0.0	0.0	0.0	0.0	2	22.0	0.0	22	22	2	1.0	1	1	1313.5	1313.5	3282.32	3287.81	0.0	0.0	0.0	0.0	2	5.489999999999782	5.489999999999782
4822	20	66	0.7424999999999999	0.49500000000000005	0.0	0.99	4	17.0	2.160246899469287	14	19	4	1.0	1	1	663.5	876.5	2987.2	3113.07	0.0	0.0	0.0	0.0	4	247.4111090876885	247.4111090876885
4823	20	67	0.82	0.0	0.82	0.82	3	16.666666666666668	1.5275252316519468	15	18	3	1.0	1	1	3743.5	3746.5	1583.28	1605.84	0.0	0.0	0.0	0.0	3	22.758593981175498	22.758593981175498
4824	20	68	23.458333333333332	10.412585493846693	14.55	38.21	6	18.833333333333332	1.3291601358251257	17	21	4	0.6666666666666666	0	1	1533.5	1772.87	1482.37	1853.98	15.0	23.581311244288347	0.0	51.34	4	442.0316606307743	442.0316606307743
4825	20	72	0.0		0.0	0.0	1	21.0		21	21	1	1.0	1	1	1976.5	1976.5	3282.51	3282.51	0.0		0.0	0.0	1	0.0	0.0
4826	20	87	0.0	0.0	0.0	0.0	10	30.6	3.272783388968954	27	37	10	1.0	1	1	2413.5	2863.5	1777.49	2407.3	0.0	0.0	0.0	0.0	10	774.0546725522689	774.0546725522689
4827	20	91	0.22	0.0	0.22	0.22	2	14.0	0.0	14	14	2	1.0	1	1	663.5	666.5	1992.85	2003.8	0.0	0.0	0.0	0.0	2	11.3535236820998	11.3535236820998
4828	20	106	0.0033333333333333335	0.0051639777949432225	0.0	0.01	6	9.666666666666666	0.816496580927726	8	10	6	1.0	1	1	4183.5	4396.5	1956.51	2178.54	0.0	0.0	0.0	0.0	6	307.6789250176229	307.6789250176229
4829	20	114	4.406666666666667	2.431291666309632	0.0	9.31	33	28.060606060606062	6.6329640524589095	16	36	31	0.9393939393939394	0	1	2466.15	3346.61	2083.3	2872.26	5.016060606060606	10.58140495733965	0.0	45.59	31	1182.2299662925145	1182.2299662925145
4830	20	117	3.25	0.0	3.25	3.25	3	12.0	0.0	12	12	3	1.0	1	1	3953.5	3956.5	2104.46	2178.07	0.0	0.0	0.0	0.0	3	73.67110763386158	73.67110763386158
4831	20	129	31.95375	15.35274097212426	16.18	58.4	8	18.75	4.652188425123938	14	27	3	0.375	0	1	883.5	1433.13	2426.5	2866.5	20.98125	22.57865707603406	0.0	58.41	3	704.0547825986271	704.0547825986271
4832	20	144	37.277777777777786	10.11459685031708	16.43	52.78	9	12.222222222222221	1.092906420717	11	14	3	0.3333333333333333	0	1	1546.5	2101.61	433.5	1130.17	18.871111111111112	20.062791707813528	0.0	52.78	3	890.7840372391056	890.7840372391056
4833	20	145	0.0	0.0	0.0	0.0	4	23.5	0.5773502691896257	23	24	4	1.0	1	1	3513.5	3516.5	1717.13	1732.78	0.0	0.0	0.0	0.0	4	15.934945873770507	15.934945873770507
4834	20	146	0.0	0.0	0.0	0.0	2	18.0	2.8284271247461903	16	20	2	1.0	1	1	1753.5	1766.5	1967.59	2002.18	0.0	0.0	0.0	0.0	2	36.95224079808977	36.95224079808977
4835	20	164	46.096000000000004	9.616177572773427	27.4	57.76	10	7.9	2.378141197564929	5	11	1	0.1	0	1	2705.78	3139.94	3932.11	4406.5	40.05	21.874310147852537	0.0	61.69	1	643.0713628361939	643.0713628361939
4836	20	175	7.29	0.0	7.29	7.29	2	21.0	4.242640687119285	18	24	2	1.0	1	1	1763.5	1763.5	3357.19	3387.36	0.0	0.0	0.0	0.0	2	30.170000000000073	30.170000000000073
4837	20	178	17.6	0.0	17.6	17.6	2	20.0	0.0	20	20	2	1.0	1	1	2193.5	2196.5	1727.17	1727.81	0.0	0.0	0.0	0.0	2	3.0675071312060282	3.0675071312060282
4838	20	189	26.252727272727274	13.048702687170929	12.05	44.93	11	29.09090909090909	4.036199832876104	22	35	5	0.45454545454545453	0	1	2633.5	3061.13	2320.73	2866.5	20.224545454545453	18.958922629535873	0.0	54.48	5	693.3486206808232	693.3486206808232
4839	20	225	44.21		44.21	44.21	1	22.0		22	22	0	0.0	0	0	1823.25	1823.25	2426.5	2426.5	45.49		45.49	45.49	0	0.0	0.0
4840	20	254	3.6825	0.6349999999999992	2.73	4.0	4	18.5	2.3804761428476167	16	21	4	1.0	1	1	2416.5	2630.11	2866.5	3015.61	6.2125	5.382925939177194	0.0	12.55	4	260.5053247056576	260.5053247056576
4841	20	275	0.14333333333333334	0.305	0.0	0.91	9	11.0	1.8708286933869707	8	13	9	1.0	1	1	226.5	656.5	2392.72	2837.93	0.0	0.0	0.0	0.0	9	618.9603736104598	618.9603736104598
4842	20	295	0.0	0.0	0.0	0.0	3	2.6666666666666665	0.5773502691896257	2	3	3	1.0	1	1	443.5	446.5	672.69	897.28	0.0	0.0	0.0	0.0	3	224.6100356172893	224.6100356172893
4843	20	304	0.27	0.0	0.27	0.27	2	7.0	0.0	7	7	2	1.0	1	1	4403.5	4406.5	2218.42	2226.94	0.0	0.0	0.0	0.0	2	9.032740447948214	9.032740447948214
4844	20	333	2.66	0.0	2.66	2.66	2	21.5	0.7071067811865476	21	22	2	1.0	1	1	2203.5	2206.5	3356.75	3367.92	1.08	1.5273506473629428	0.0	2.16	2	11.565850595611272	11.565850595611272
4845	20	342	15.386666666666668	2.419097627904533	13.99	18.18	3	20.666666666666668	1.5275252316519468	19	22	2	0.6666666666666666	0	1	1986.5	2112.68	1533.5	1592.5	11.21	13.684812749906373	0.0	26.46	2	139.29247072257695	139.29247072257695
4846	20	357	29.3725	14.465608352226322	11.83	47.26	4	7.0	2.449489742783178	5	10	3	0.75	0	1	226.5	446.5	1787.9	2057.11	11.815	23.63	0.0	47.26	3	347.66941783826775	347.66941783826775
4847	20	365	0.0		0.0	0.0	1	3.0		3	3	1	1.0	1	1	3953.5	3953.5	4382.62	4382.62	0.0		0.0	0.0	1	0.0	0.0
4848	20	383	3.1566666666666667	2.7250932705750346	0.01	4.73	3	6.0	1.0	5	7	3	1.0	1	1	223.5	223.5	2882.83	3106.33	0.0	0.0	0.0	0.0	3	223.5	223.5
4849	20	399	0.0		0.0	0.0	1	7.0		7	7	1	1.0	1	1	2636.5	2636.5	4167.42	4167.42	0.0		0.0	0.0	1	0.0	0.0
4850	20	410	0.65		0.65	0.65	3	19.666666666666668	1.5275252316519468	18	21	3	1.0	1	1	1313.5	1316.5	2116.83	2168.33	0.0	0.0	0.0	0.0	3	51.58730463980455	51.58730463980455
4851	20	415	0.0		0.0	0.0	1	3.0		3	3	1	1.0	1	1	1093.5	1093.5	3947.17	3947.17	0.0		0.0	0.0	1	0.0	0.0
4852	20	425	3.649285714285714	1.5612591776448341	0.51	8.03	14	28.714285714285715	3.2208114464566804	21	33	14	1.0	1	1	1933.93	2600.98	1983.5	2206.5	4.2250000000000005	4.648552711080332	0.0	11.88	14	703.3382561044152	703.3382561044152
4853	20	439	22.080000000000002	0.6581793068760146	21.32	22.46	3	7.666666666666667	1.5275252316519468	6	9	3	1.0	1	1	3733.5	3736.5	857.54	1071.15	0.0	0.0	0.0	0.0	3	213.63106539078078	213.63106539078078
4854	20	460	0.44		0.44	0.44	6	17.333333333333332	1.505545305418162	16	20	6	1.0	1	1	1093.5	1096.5	1623.14	1732.78	0.0	0.0	0.0	0.0	6	109.68103573544504	109.68103573544504
4855	20	461	6.572	0.35329874044496634	5.94	6.73	5	17.6	1.140175425099138	16	19	5	1.0	1	1	883.5	898.07	3162.61	3293.5	5.792	6.532118339405678	0.0	15.69	5	131.69843203318698	131.69843203318698
4856	20	477	0.09	0.10392304845413264	0.0	0.18	4	8.25	0.5	8	9	4	1.0	1	1	1533.5	1753.5	1047.04	1112.69	0.0	0.0	0.0	0.0	4	229.58641619224778	229.58641619224778
4857	20	487	6.728	0.5545448584199577	6.48	7.72	5	21.2	2.3874672772626644	19	25	5	1.0	1	1	1293.51	1536.5	2029.14	2203.5	2.1420000000000003	4.605922274637296	0.0	10.38	5	299.0744885475857	299.0744885475857
4858	20	534	0.0		0.0	0.0	1	7.0		7	7	1	1.0	1	1	3523.5	3523.5	892.87	892.87	0.0		0.0	0.0	1	0.0	0.0
4859	20	543	2.3	0.0	2.3	2.3	2	19.0	1.4142135623730951	18	20	2	1.0	1	1	1093.5	1093.5	1451.74	1483.39	0.0	0.0	0.0	0.0	2	31.65000000000009	31.65000000000009
4860	20	547	0.91		0.91	0.91	1	12.0		12	12	1	1.0	1	1	446.5	446.5	2457.95	2457.95	0.0		0.0	0.0	1	0.0	0.0
4861	20	550	4.86	0.0	4.86	4.86	4	22.0	1.4142135623730951	20	23	3	0.75	0	1	2203.5	2206.5	2886.82	2959.55	6.1225	12.245	0.0	24.49	3	72.79184638405597	72.79184638405597
4862	20	551	41.586666666666666	13.689471623599403	25.93	51.3	3	17.333333333333332	3.5118845842842465	14	21	0	0.0	0	0	886.5	1116.96	1633.54	1756.5	37.49	28.509810592145286	4.65	55.9	0	261.2105916688679	261.2105916688679
4863	20	562	0.0	0.0	0.0	0.0	2	20.5	3.5355339059327378	18	23	2	1.0	1	1	2636.5	2863.5	3097.48	3282.8	0.0	0.0	0.0	0.0	2	293.0401037400855	293.0401037400855
4864	20	587	1.02		1.02	1.02	1	2.0		2	2	1	1.0	1	1	216.5	216.5	3282.58	3282.58	0.0		0.0	0.0	1	0.0	0.0
4865	20	589	3.3247058823529407	2.3597010341541647	0.0	8.72	17	17.058823529411764	4.8922207155249815	9	25	17	1.0	1	1	2998.93	3523.5	3047.39	3976.92	1.3894117647058823	4.746324196928918	0.0	19.37	17	1067.3329873099588	1067.3329873099588
4866	20	590	2.05	0.0	2.05	2.05	2	17.0	0.0	17	17	2	1.0	1	1	876.5	876.5	3267.59	3272.22	0.0	0.0	0.0	0.0	2	4.629999999999654	4.629999999999654
