	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
10509	130	7656	1103.5	1543.5	22	19.5	3.066718426064236	15	26	12	0.5454545454545454	0	1	1323.5	1816.06	14.33	13.04094285227071	5.6	47.03	17.103636363636365	16.3923950269207	0.0	49.4	0	660.4660124487859	0
10510	130	7837	685.75	1479.81	8	14.0	7.483314773547883	5	23	4	0.5	0	1	3147.88	3743.5	19.28125	13.640544016696275	5.06	48.46	23.9125	24.2686044981106	0.0	51.86	0	992.6200018133827	0
10511	130	7875	3475.25	3743.5	9	13.444444444444445	2.9202359113225387	11	21	7	0.7777777777777778	0	1	1872.23	2159.37	15.29888888888889	13.561360039137337	6.48	48.49	11.694444444444445	16.05484125669817	0.0	46.39	0	392.94712379657386	0
10512	130	7972	4186.5	4403.5	7	7.428571428571429	2.2253945610567474	5	11	3	0.42857142857142855	0	1	2181.81	2563.5	25.054285714285715	6.726323555362805	16.08	35.08	12.597142857142858	15.465370686672546	0.0	42.71	0	439.0629295442739	0
10513	130	8097	1777.66	2866.5	43	20.232558139534884	3.908703410049142	12	27	42	0.9767441860465116	0	2	1747.26	2285.19	14.500232558139535	13.438136117988291	2.51	56.17	9.740232558139535	15.48369226428584	0.0	57.61	6	1214.4715848878473	0
10514	130	8100	1536.5	2100.18	26	20.307692307692307	4.1450619369966555	10	28	27	1.0384615384615385	0	2	3062.32	3733.5	14.768076923076926	17.663259952620468	1.93	52.92	14.200384615384618	21.61473987458914	0.0	55.83	8	876.4803105603683	0
10515	130	8208	2797.79	3345.9	34	27.735294117647058	4.64698549097129	12	34	29	0.8529411764705882	0	2	2847.83	3526.5	15.053823529411765	13.153094350692445	2.82	49.08	10.432058823529413	15.686274598651957	0.0	52.43	3	872.3631932859158	0
10516	130	8224	3179.74	3404.79	3	4.0	0.0	4	4	0	0.0	0	0	4393.5	4393.5	37.056666666666665	25.934899909838354	7.11	52.16	53.63666666666668	2.838050974407028	50.93	56.59	0	225.05000000000018	0
10517	130	8270	2003.94	2170.16	4	6.0	1.1547005383792515	5	7	2	0.5	0	1	4173.5	4403.5	20.705000000000002	22.606501277287467	7.22	54.46	37.94	17.241765184187695	23.2	56.61	0	283.7764761216122	0
10518	130	8379	3816.88	4406.5	10	7.3	2.1628170930011112	3	10	4	0.4	0	1	1106.5	1579.63	31.046	17.645017049203062	6.7	56.08	25.197	25.815618463764658	0.0	56.4	0	755.978664579894	0
10519	130	8380	2731.64	3327.49	16	12.0625	3.8204493627495357	2	16	8	0.5	0	1	216.5	653.5	26.468124999999997	21.48274632311552	5.39	60.2	28.8075	24.11476131611784	0.0	60.2	0	738.9223386121168	0
10520	130	8431	3590.86	3848.4	9	10.11111111111111	1.3642254619787417	8	13	6	0.6666666666666666	0	2	653.5	1096.5	18.17111111111111	20.37892750149308	2.68	54.49	29.621111111111116	26.218236708655876	0.0	58.36	2	512.4215565332903	0
10521	130	8435	3743.5	3953.5	4	3.0	0.816496580927726	2	4	1	0.25	0	1	4132.21	4406.5	23.335	20.97879802721468	7.03	51.93	36.574999999999996	24.85160289934368	0.94	54.98	0	345.448989143115	0
10522	130	8453	3903.12	3903.12	1	7.0		7	7	1	1.0	1	1	656.5	656.5	13.51		13.51	13.51	0.0		0.0	0.0	0	0.0	0
10523	130	8457	226.5	443.5	5	7.8	1.7888543819998317	5	10	1	0.2	0	1	758.48	1154.93	38.192	19.842025350250932	12.34	54.9	38.606	22.98930903702849	0.0	58.09	0	451.9530976771816	0
10524	130	8471	955.05	1355.63	5	7.6	2.6076809620810595	4	10	3	0.6	0	1	4176.5	4186.5	25.26	19.81394332282193	6.28	57.62	19.845999999999997	21.360583559444255	7.45	57.62	0	400.70479957195437	0
10525	130	8476	4393.5	4403.5	3	4.0	0.0	4	4	0	0.0	0	0	3015.73	3265.08	33.98	18.08488595485192	13.84	48.83	37.68666666666667	24.620768333529583	9.29	53.07	0	249.55044079303877	0
10526	130	8497	886.5	1025.92	3	3.0	0.0	3	3	0	0.0	0	0	330.55	446.5	35.43333333333333	22.172898622718087	10.1	51.31	52.343333333333334	2.2287739529466077	50.3	54.72	0	181.3348805387425	0
10527	130	8552	653.5	653.5	1	10.0		10	10	1	1.0	1	1	897.65	897.65	23.19		23.19	23.19	0.0		0.0	0.0	0	0.0	0
10528	130	8571	1983.5	1983.5	1	2.0		2	2	0	0.0	0	0	276.65	276.65	6.78		6.78	6.78	50.42		50.42	50.42	0	0.0	0
10529	130	8627	213.5	446.5	10	8.0	2.6246692913372702	4	12	3	0.3	0	1	2407.09	2756.56	36.087	16.1183891185744	11.35	55.64	28.976000000000006	25.785083629450913	0.0	62.61	0	420.0217624123777	0
10530	130	8634	213.5	490.32	4	3.5	1.0	3	5	1	0.25	0	1	3541.24	3746.5	33.3275	18.21912433863567	7.4	48.39	29.465	27.119249620887373	0.05	56.25	0	344.6171498924569	0
10531	130	8658	433.5	649.08	7	7.571428571428571	1.3972762620115438	6	10	3	0.42857142857142855	0	1	1264.36	1766.5	22.00714285714286	17.571998287318483	9.55	50.46	34.57	20.050674136630256	8.93	62.02	0	546.4607177098827	0
10532	130	8718	876.5	1388.49	16	17.0625	3.315996582225822	11	22	9	0.5625	0	1	3061.98	3488.24	24.186874999999997	15.51799760224668	4.15	47.93	9.828750000000001	16.34449708617552	0.0	48.08	0	666.2066854212736	0
10533	130	8754	2535.13	2939.6	5	3.6	0.8944271909999159	3	5	2	0.4	0	1	4176.5	4406.5	16.875999999999998	21.37194960690297	0.0	54.12	32.702	29.94551836251963	0.0	58.35	0	465.2912860778717	0
10534	130	8783	1096.5	1096.5	1	7.0		7	7	0	0.0	0	0	4163.64	4163.64	8.04		8.04	8.04	26.37		26.37	26.37	0	0.0	0
10535	130	8784	3508.27	3508.27	1	5.0		5	5	0	0.0	0	0	4186.5	4186.5	23.66		23.66	23.66	40.83		40.83	40.83	0	0.0	0
10536	130	8785	666.5	673.49	2	3.0	0.0	3	3	0	0.0	0	0	3935.58	3953.5	34.71	7.947880220536789	29.09	40.33	25.064999999999998	20.626304807211596	10.48	39.65	0	19.23503314268012	0
10537	130	8787	4396.5	4396.5	1	2.0		2	2	1	1.0	1	1	3752.41	3752.41	18.94		18.94	18.94	0.0		0.0	0.0	0	0.0	0
10538	130	8788	1118.14	1118.14	1	19.0		19	19	0	0.0	0	0	3516.5	3516.5	59.78		59.78	59.78	59.58		59.58	59.58	0	0.0	0
10539	130	8789	653.5	653.5	1	0.0		0	0	0	0.0	0	0	4370.99	4370.99	46.05		46.05	46.05	44.49		44.49	44.49	0	0.0	0
10540	130	8790	3743.5	3743.5	1	9.0		9	9	0	0.0	0	0	1554.77	1554.77	7.01		7.01	7.01	28.23		28.23	28.23	0	0.0	0
10541	130	8791	2646.5	2646.5	1	32.0		32	32	0	0.0	0	0	1552.52	1552.52	4.04		4.04	4.04	20.91		20.91	20.91	0	0.0	0
10542	130	8792	216.5	216.5	1	0.0		0	0	0	0.0	0	0	4289.96	4289.96	47.09		47.09	47.09	48.85		48.85	48.85	0	0.0	0
10543	130	8794	4406.5	4406.5	1	1.0		1	1	0	0.0	0	0	3897.36	3897.36	46.59		46.59	46.59	46.58		46.58	46.58	0	0.0	0
10544	130	8796	787.88	787.88	1	1.0		1	1	0	0.0	0	0	216.5	216.5	48.32		48.32	48.32	48.32		48.32	48.32	0	0.0	0
10545	130	8798	4403.5	4403.5	1	1.0		1	1	1	1.0	1	1	4387.24	4387.24	23.03		23.03	23.03	0.0		0.0	0.0	0	0.0	0
10546	130	8799	1773.72	1773.72	1	11.0		11	11	0	0.0	0	0	3736.5	3736.5	4.96		4.96	4.96	28.77		28.77	28.77	0	0.0	0
10547	130	8800	3303.5	3303.5	1	22.0		22	22	0	0.0	0	0	2211.84	2211.84	4.0		4.0	4.0	10.52		10.52	10.52	0	0.0	0
10548	130	8801	1973.5	1973.5	1	22.0		22	22	0	0.0	0	0	2844.67	2844.67	5.38		5.38	5.38	35.28		35.28	35.28	0	0.0	0
10549	130	8802	216.5	216.5	1	3.0		3	3	0	0.0	0	0	3285.58	3285.58	9.17		9.17	9.17	35.85		35.85	35.85	0	0.0	0
10550	130	8803	213.5	213.5	1	0.0		0	0	0	0.0	0	0	460.49	460.49	43.07		43.07	43.07	12.69		12.69	12.69	0	0.0	0
10551	130	8805	4173.5	4173.5	1	2.0		2	2	0	0.0	0	0	4306.91	4306.91	6.84		6.84	6.84	52.97		52.97	52.97	0	0.0	0
10552	130	8806	2643.5	2643.5	1	16.0		16	16	0	0.0	0	0	1996.71	1996.71	7.65		7.65	7.65	32.17		32.17	32.17	0	0.0	0
10553	130	8807	1533.5	1533.5	1	19.0		19	19	0	0.0	0	0	3284.51	3284.51	3.73		3.73	3.73	33.63		33.63	33.63	0	0.0	0
10554	130	8808	3296.5	3296.5	1	22.0		22	22	0	0.0	0	0	1305.35	1305.35	9.64		9.64	9.64	22.95		22.95	22.95	0	0.0	0
10555	130	8809	1336.62	1336.62	1	18.0		18	18	0	0.0	0	0	3733.5	3733.5	5.81		5.81	5.81	19.88		19.88	19.88	0	0.0	0
10556	130	8810	458.87	458.87	1	9.0		9	9	0	0.0	0	0	1536.5	1536.5	20.58		20.58	20.58	38.59		38.59	38.59	0	0.0	0
10557	130	8811	3966.5	3966.5	1	11.0		11	11	0	0.0	0	0	3097.3	3097.3	44.2		44.2	44.2	44.2		44.2	44.2	0	0.0	0
10558	130	8812	3733.5	3733.5	1	19.0		19	19	0	0.0	0	0	1960.75	1960.75	6.46		6.46	6.46	34.34		34.34	34.34	0	0.0	0
10559	130	8813	3282.98	3282.98	1	6.0		6	6	0	0.0	0	0	4186.5	4186.5	9.41		9.41	9.41	34.81		34.81	34.81	0	0.0	0
10560	130	8814	2656.44	2656.44	1	33.0		33	33	0	0.0	0	0	1316.5	1316.5	6.35		6.35	6.35	33.91		33.91	33.91	0	0.0	0
10561	130	8815	1339.09	1339.09	1	17.0		17	17	0	0.0	0	0	1976.5	1976.5	13.03		13.03	13.03	39.67		39.67	39.67	0	0.0	0
10562	130	8816	3320.71	3320.71	1	24.0		24	24	0	0.0	0	0	3293.5	3293.5	6.88		6.88	6.88	42.27		42.27	42.27	0	0.0	0
10563	130	8817	3498.55	3498.55	1	3.0		3	3	0	0.0	0	0	3966.5	3966.5	9.46		9.46	9.46	42.24		42.24	42.24	0	0.0	0
10564	130	8818	3282.3	3282.3	1	6.0		6	6	0	0.0	0	0	443.5	443.5	11.2		11.2	11.2	41.27		41.27	41.27	0	0.0	0
10565	130	8819	4396.5	4396.5	1	3.0		3	3	0	0.0	0	0	1302.6	1302.6	52.63		52.63	52.63	52.63		52.63	52.63	0	0.0	0
11217	140	95	1753.5	2477.07	49	21.53061224489796	4.983732038745021	6	30	34	0.6938775510204082	0	2	587.03	1803.39	17.8234693877551	16.889993160525115	2.87	58.02	16.518367346938774	20.46862460235775	0.0	59.23	3	1415.3039230144177	0
11218	140	338	1906.6	2297.99	18	15.722222222222221	4.811818239630611	3	22	12	0.6666666666666666	0	1	3430.83	4301.59	19.778333333333332	16.31591977901627	3.93	50.67	13.306666666666665	17.58131193659235	0.0	52.27	0	954.6774898886013	0
11219	140	558	3073.5	3743.5	36	17.47222222222222	3.858098059267109	10	25	24	0.6666666666666666	0	2	2388.54	3076.5	17.73805555555555	14.988580571210965	3.37	55.27	15.715555555555556	21.527042985104565	0.0	55.28	1	960.3067018406151	0
11220	140	2728	656.5	1162.64	13	13.846153846153847	4.079341324408347	5	20	10	0.7692307692307693	0	1	2467.66	2866.5	17.026153846153846	15.087780673148243	3.9	56.4	9.877692307692307	18.036782396834788	0.0	57.06	0	644.3997557417292	0
11221	140	3861	213.5	876.5	24	12.083333333333334	3.412466488660641	7	20	16	0.6666666666666666	0	1	1766.5	2437.91	24.996666666666666	15.569439594133199	9.11	54.4	13.683750000000002	21.751060306489006	0.0	56.3	0	943.5890991845973	0
11222	140	4884	3306.5	3733.5	16	15.1875	3.3509948771471834	6	18	11	0.6875	0	1	3296.5	3790.9	20.913124999999997	20.276231970380163	3.28	52.76	15.602500000000001	21.548218333155372	0.0	52.76	0	653.2689798237783	0
11223	140	5284	2926.28	3306.5	15	18.0	1.3093073414159542	16	21	12	0.8	0	2	1937.47	2426.5	17.928	15.153470229620675	3.46	51.24	9.578	17.06571634258915	0.0	51.24	1	619.4494243277653	0
11224	140	5296	2354.58	3373.67	34	14.058823529411764	6.029931284952406	4	24	12	0.35294117647058826	0	1	3491.62	4186.5	28.26382352941176	18.368762188333513	4.74	57.95	27.35882352941177	23.05478505051587	0.0	58.11	0	1233.4515160718724	0
11225	140	5489	2203.5	3581.21	94	26.648936170212767	7.107027336782547	5	35	81	0.8617021276595744	0	2	876.5	1878.16	16.62329787234043	15.859998602577456	2.28	58.27	12.002446808510635	18.27955022188305	0.0	57.09	15	1703.3518719571714	0
11226	140	5699	3907.28	4186.5	7	6.714285714285714	1.7043362064926932	5	9	4	0.5714285714285714	0	1	412.17	714.98	26.669999999999998	17.61769943361883	8.45	52.38	18.800000000000004	22.307453911193	0.0	52.46	0	411.8952591375626	0
11227	140	5936	1066.44	1106.5	3	6.0	0.0	6	6	1	0.3333333333333333	0	1	1093.5	1128.05	16.816666666666666	8.558588279227674	9.24	26.1	21.036666666666665	18.813783068094867	5.03	41.76	0	52.90090830978228	0
11228	140	6070	3736.5	4183.5	17	12.764705882352942	2.658228069708887	8	17	8	0.47058823529411764	0	1	1697.51	2163.39	31.00705882352942	19.04793878766999	4.48	57.51	18.73176470588235	21.7847914940946	0.0	52.4	0	645.6416764738781	0
11229	140	6296	3768.5	4186.5	15	7.533333333333333	3.067494712224262	2	13	10	0.6666666666666666	0	1	3051.71	3988.22	26.16533333333333	14.276634690823963	6.96	53.43	12.723333333333333	15.203550650455057	0.0	43.61	0	1025.5608124826142	0
11230	140	7051	2114.99	2879.31	51	23.294117647058822	2.9617165134229766	17	31	43	0.8431372549019608	0	2	2409.4	3537.82	14.507254901960783	12.723915604629164	2.82	55.27	8.488039215686275	15.64527698950809	0.0	58.5	3	1362.9074652374609	0
11231	140	7052	1973.5	2423.5	31	25.64516129032258	4.6155417673824175	14	36	39	1.2580645161290323	0	2	2135.42	2636.5	6.265161290322582	5.318100457223263	2.39	26.55	3.9416129032258063	5.361119968050329	0.0	21.37	10	673.4843475538239	0
11232	140	7061	876.5	1986.5	22	9.818181818181818	3.417550830588139	2	14	7	0.3181818181818182	0	2	4041.62	4406.5	33.025000000000006	18.69009102120565	4.1	58.07	32.195	21.95930559878778	0.0	58.07	1	1168.4337441207354	0
11233	140	7333	3953.5	4406.5	17	11.882352941176471	3.2764758686196758	4	15	6	0.35294117647058826	0	1	2363.21	2898.35	31.857058823529407	15.457183914245952	11.28	53.17	16.591764705882355	19.93993707214685	0.0	51.98	0	701.1303870179925	0
11234	140	7507	1286.5	2016.55	33	22.09090909090909	3.3760520245883763	15	29	30	0.9090909090909091	0	2	2416.5	2921.92	14.20151515151515	14.486970033708769	0.92	52.54	11.48090909090909	17.758551525187162	0.0	56.21	5	887.9315170101803	0
11235	140	7653	1034.5	1536.5	18	16.0	4.777397765705166	8	24	13	0.7222222222222222	0	2	3502.94	3942.37	24.975	19.326360921564824	2.67	59.81	13.224444444444446	18.78873449146721	0.0	56.03	2	667.1601943311665	0
11236	140	7656	873.5	1543.5	33	17.242424242424242	3.010713194476342	11	24	27	0.8181818181818182	0	2	1323.5	1929.42	16.0730303030303	12.877315200782462	3.25	48.41	8.353939393939394	13.4648482026799	0.0	45.22	2	903.3487955380248	0
11237	140	7972	4396.5	4403.5	5	6.4	0.8944271909999159	5	7	5	1.0	1	1	2181.81	2402.34	15.292000000000002	2.440762176042535	12.83	18.63	0.0	0.0	0.0	0.0	0	220.64106802678438	0
11238	140	8097	2483.81	2873.37	16	21.5	2.503331114069145	16	27	10	0.625	0	2	1973.5	2291.09	18.36875	15.583294420628782	2.59	47.76	16.28875	20.304315756344348	0.0	56.51	1	502.61357094690555	0
11239	140	8208	2810.85	3306.5	27	27.59259259259259	3.7750115563680398	16	32	19	0.7037037037037037	0	2	2853.5	3526.5	16.065185185185186	14.62081297602059	3.13	48.5	17.214074074074077	21.285233642717458	0.0	53.43	2	835.8217049706236	0
11240	140	8379	3922.58	4406.5	13	6.3076923076923075	1.3155870289605438	4	8	7	0.5384615384615384	0	1	861.31	1707.12	30.05923076923077	18.153742709396713	13.3	58.98	18.574615384615388	25.31397164129742	0.0	58.98	0	974.4604263385969	0
11241	140	8380	2331.34	3168.62	20	9.4	3.267060484675225	3	15	7	0.35	0	1	213.5	647.45	29.845999999999997	20.270231063518274	4.96	58.6	28.634499999999996	20.262177228832833	0.0	60.83	0	943.0537635257068	0
11242	140	8431	3596.63	3966.5	8	9.25	1.4880476182856899	7	11	7	0.875	0	2	677.16	1106.5	25.015	23.43510126772597	2.61	59.94	16.761249999999997	24.8423914408416	0.0	61.05	2	566.6892027381499	0
11243	140	8435	3963.5	4176.5	2	2.0	0.0	2	2	0	0.0	0	0	4194.79	4327.99	46.385	10.076271631908302	39.26	53.51	31.47	31.169266914703016	9.43	53.51	0	251.2195056121239	0
11244	140	8457	433.5	886.5	11	7.2727272727272725	1.7939291563999449	5	10	4	0.36363636363636365	0	1	663.5	1073.97	35.278181818181814	16.65121366038034	8.51	55.25	25.414545454545454	23.051933265405903	0.0	55.29	0	611.3056689578464	0
11245	140	8627	213.5	446.5	9	8.555555555555555	1.740051084818425	7	12	8	0.8888888888888888	0	1	2407.09	2678.31	24.236666666666668	13.556451416207704	12.37	55.27	6.601111111111111	19.758373189893724	0.0	59.29	0	357.5601884997823	0
11246	140	8658	216.5	725.13	12	7.833333333333333	2.0375267241229382	4	10	3	0.25	0	1	1087.32	1636.58	33.25083333333333	13.949267467461793	5.04	53.12	23.314166666666665	21.62901984007654	0.0	58.54	0	748.5926959969621	0
11247	140	8718	876.5	1493.02	21	18.047619047619047	4.3985928485845385	9	24	13	0.6190476190476191	0	1	3036.96	3513.5	19.298571428571428	15.047081871816305	3.71	52.9	13.930952380952382	20.81760886959929	0.0	55.43	0	779.2222288923743	0
11248	140	8785	443.5	819.99	8	4.25	1.3887301496588271	2	6	2	0.25	0	1	3513.5	4222.9	44.279999999999994	17.008108990377863	17.21	62.08	39.45	25.168889526556384	0.0	64.07	0	803.1146120573324	0
11249	140	8848	1295.63	2005.91	33	20.393939393939394	7.603204069417848	3	27	32	0.9696969696969697	0	2	533.78	1112.48	18.424545454545452	17.352648409340343	1.49	58.2	10.446969696969697	18.702430237279405	0.0	58.2	6	916.1830430650854	0
11250	140	8898	2896.41	3440.42	16	15.125	2.0615528128088303	11	18	12	0.75	0	2	653.5	892.53	21.0425	16.524721076819016	3.15	50.65	11.638125000000002	18.368083267359896	0.0	54.72	2	594.2072205889123	0
11251	140	8912	1093.5	1736.13	24	16.791666666666668	2.6371784438917927	12	23	19	0.7916666666666666	0	2	1973.5	2397.14	20.50791666666667	18.26535589321481	2.84	51.42	14.907916666666667	20.64777764210887	0.0	58.71	5	769.7039473070149	0
11252	140	8934	3513.5	3746.5	9	11.555555555555555	1.8104634152000358	10	15	6	0.6666666666666666	0	1	1828.05	2173.67	15.865555555555554	15.811678524994676	5.43	54.42	12.007777777777777	19.398687312404526	0.0	55.08	0	416.82392493713706	0
11253	140	9094	1491.22	2100.18	26	20.884615384615383	3.9327031220464437	9	28	24	0.9230769230769231	0	2	3062.32	3712.53	15.790000000000003	17.957064348049766	1.79	58.5	13.796538461538459	20.07181545198295	0.0	61.46	7	890.8452871851541	0
11254	140	9152	2677.53	2691.58	2	3.0	0.0	3	3	0	0.0	0	0	4393.5	4406.5	39.155	20.725299756577712	24.5	53.81	48.855000000000004	2.8637824638053715	46.83	50.88	0	19.141643085168845	0
11255	140	9174	1848.8	2206.5	11	17.90909090909091	2.8793938756115134	13	21	9	0.8181818181818182	0	1	1865.1	2196.5	10.841818181818182	5.543323584604849	3.9	21.07	5.592727272727273	3.9815978976011404	0.0	11.82	0	487.622036007398	0
11256	140	9178	1870.93	1870.93	1	14.0		14	14	1	1.0	1	1	2193.5	2193.5	6.81		6.81	6.81	0.0		0.0	0.0	0	0.0	0
11257	140	9253	1647.88	1983.5	3	3.0	0.0	3	3	0	0.0	0	0	223.5	414.3	51.73	8.252878285786116	46.33	61.23	39.97	19.898776344288105	21.76	61.21	0	386.0640159351813	0
11258	140	9254	213.5	876.5	10	6.9	2.64365067451978	3	10	4	0.4	0	1	2863.5	3287.81	31.037000000000006	19.165213307216554	12.41	60.1	21.655	25.267591561787864	0.0	60.12	0	787.1518126130435	0
11259	140	9255	3743.5	3743.5	1	3.0		3	3	1	1.0	1	1	4387.51	4387.51	13.73		13.73	13.73	0.0		0.0	0.0	0	0.0	0
11260	140	9269	3331.57	3547.55	3	4.333333333333333	0.5773502691896257	4	5	0	0.0	0	0	4393.5	4393.5	53.56	3.4089441180517004	50.51	57.24	50.53333333333333	2.6253444218490136	48.01	53.25	0	215.98000000000002	0
11261	140	9271	3073.5	3073.5	1	3.0		3	3	0	0.0	0	0	4370.93	4370.93	55.92		55.92	55.92	59.1		59.1	59.1	0	0.0	0
11262	140	9285	216.5	216.5	1	1.0		1	1	1	1.0	1	1	3532.25	3532.25	19.26		19.26	19.26	0.0		0.0	0.0	0	0.0	0
11263	140	9314	4173.5	4173.5	1	1.0		1	1	0	0.0	0	0	247.2	247.2	51.75		51.75	51.75	31.43		31.43	31.43	0	0.0	0
11264	140	9315	1740.96	1740.96	1	27.0		27	27	0	0.0	0	0	2643.5	2643.5	45.71		45.71	45.71	51.01		51.01	51.01	0	0.0	0
11265	140	9316	1781.87	1781.87	1	17.0		17	17	0	0.0	0	0	1973.5	1973.5	52.21		52.21	52.21	52.21		52.21	52.21	0	0.0	0
11266	140	9317	2206.5	2206.5	1	22.0		22	22	0	0.0	0	0	3315.45	3315.45	50.07		50.07	50.07	50.07		50.07	50.07	0	0.0	0
11267	140	9318	3076.5	3099.15	2	27.0	0.0	27	27	3	1.5	1	2	3158.39	3306.5	4.234999999999999	1.152584053334074	3.42	5.05	11.87	16.786714985368636	0.0	23.74	1	149.83188779428778	0
11268	140	9320	4396.5	4396.5	1	1.0		1	1	1	1.0	1	1	3752.41	3752.41	11.66		11.66	11.66	0.0		0.0	0.0	0	0.0	0
11269	140	9321	3947.47	3947.47	1	14.0		14	14	0	0.0	0	0	2423.5	2423.5	49.73		49.73	49.73	49.57		49.57	49.57	0	0.0	0
11270	140	9323	886.5	886.5	1	1.0		1	1	1	1.0	1	1	427.46	427.46	34.89		34.89	34.89	0.71		0.71	0.71	0	0.0	0
11271	140	9324	2838.65	2838.65	1	32.0		32	32	0	0.0	0	0	3086.5	3086.5	53.05		53.05	53.05	53.06		53.06	53.06	0	0.0	0
11272	140	9325	1516.76	1516.76	1	19.0		19	19	0	0.0	0	0	3526.5	3526.5	47.97		47.97	47.97	54.75		54.75	54.75	0	0.0	0
11273	140	9327	4403.5	4403.5	1	2.0		2	2	1	1.0	1	1	3268.56	3268.56	18.15		18.15	18.15	0.0		0.0	0.0	0	0.0	0
11274	140	9328	3532.83	3532.83	1	9.0		9	9	0	0.0	0	0	653.5	653.5	48.61		48.61	48.61	48.61		48.61	48.61	0	0.0	0
11275	140	9330	2371.05	2371.05	1	2.0		2	2	0	0.0	0	0	4403.5	4403.5	59.16		59.16	59.16	59.17		59.17	59.17	0	0.0	0
11276	140	9331	2839.07	2839.07	1	12.0		12	12	0	0.0	0	0	663.5	663.5	50.81		50.81	50.81	50.81		50.81	50.81	0	0.0	0
11277	140	9332	1753.5	1753.5	1	14.0		14	14	0	0.0	0	0	4380.73	4380.73	5.99		5.99	5.99	33.45		33.45	33.45	0	0.0	0
11278	140	9333	2849.14	2849.14	1	18.0		18	18	0	0.0	0	0	3743.5	3743.5	6.28		6.28	6.28	40.54		40.54	40.54	0	0.0	0
11279	140	9335	4393.5	4393.5	1	2.0		2	2	1	1.0	1	1	3097.85	3097.85	32.56		32.56	32.56	0.0		0.0	0.0	0	0.0	0
11280	140	9336	1293.7	1293.7	1	17.0		17	17	0	0.0	0	0	2423.5	2423.5	60.64		60.64	60.64	62.33		62.33	62.33	0	0.0	0
11281	140	9338	4403.5	4403.5	1	1.0		1	1	1	1.0	1	1	4387.24	4387.24	13.82		13.82	13.82	0.0		0.0	0.0	0	0.0	0
11282	140	9339	3324.56	3324.56	1	24.0		24	24	0	0.0	0	0	1316.5	1316.5	52.52		52.52	52.52	52.52		52.52	52.52	0	0.0	0
11283	140	9340	213.5	213.5	1	0.0		0	0	0	0.0	0	0	4193.23	4193.23	35.15		35.15	35.15	4.81		4.81	4.81	0	0.0	0
11284	140	9341	1741.97	1741.97	1	14.0		14	14	0	0.0	0	0	3526.5	3526.5	45.25		45.25	45.25	52.34		52.34	52.34	0	0.0	0
11285	140	9342	2182.33	2182.33	1	13.0		13	13	0	0.0	0	0	3966.5	3966.5	48.3		48.3	48.3	51.07		51.07	51.07	0	0.0	0
11286	140	9343	3953.5	3953.5	1	13.0		13	13	0	0.0	0	0	2181.2	2181.2	30.71		30.71	30.71	36.25		36.25	36.25	0	0.0	0
11287	140	9344	1118.78	1118.78	1	7.0		7	7	0	0.0	0	0	876.5	876.5	20.41		20.41	20.41	39.63		39.63	39.63	0	0.0	0
11288	140	9345	1766.5	1766.5	1	3.0		3	3	0	0.0	0	0	237.95	237.95	49.32		49.32	49.32	49.32		49.32	49.32	0	0.0	0
11289	140	9346	4183.5	4183.5	1	8.0		8	8	0	0.0	0	0	1330.57	1330.57	44.38		44.38	44.38	36.94		36.94	36.94	0	0.0	0
11290	140	9348	886.5	886.5	1	1.0		1	1	0	0.0	0	0	243.51	243.51	39.85		39.85	39.85	41.16		41.16	41.16	0	0.0	0
11291	140	9349	3067.48	3067.48	1	20.0		20	20	0	0.0	0	0	1106.5	1106.5	51.69		51.69	51.69	51.77		51.77	51.77	0	0.0	0
11292	140	9350	2863.5	2863.5	1	6.0		6	6	0	0.0	0	0	4203.2	4203.2	53.77		53.77	53.77	53.77		53.77	53.77	0	0.0	0
11293	140	9352	4403.5	4403.5	1	1.0		1	1	1	1.0	1	1	3938.19	3938.19	24.18		24.18	24.18	0.07		0.07	0.07	0	0.0	0
11294	140	9354	1393.37	1393.37	1	1.0		1	1	0	0.0	0	0	223.5	223.5	55.17		55.17	55.17	55.46		55.46	55.46	0	0.0	0
11295	140	9355	3516.5	3516.5	1	16.0		16	16	0	0.0	0	0	3285.3	3285.3	40.2		40.2	40.2	38.04		38.04	38.04	0	0.0	0
11296	140	9356	3501.91	3501.91	1	8.0		8	8	0	0.0	0	0	663.5	663.5	62.42		62.42	62.42	62.47		62.47	62.47	0	0.0	0
11297	140	9357	213.5	213.5	1	0.0		0	0	1	1.0	1	1	457.09	457.09	19.82		19.82	19.82	0.0		0.0	0.0	0	0.0	0
11973	150	95	1543.5	2426.5	48	21.0625	4.737385264989134	6	29	38	0.7916666666666666	0	2	589.39	1782.6	18.01	16.010968049194915	2.78	58.77	11.313125000000001	17.771595452300076	0.0	56.52	3	1484.398566457136	0
11974	150	338	1986.5	2413.5	21	18.285714285714285	4.551294949163998	7	25	13	0.6190476190476191	0	1	3400.02	3966.5	21.36761904761905	18.70021628344493	3.92	59.91	17.246190476190474	19.95252827994249	0.0	58.81	0	709.3860658343946	0
