	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
2809	553	652	7.8		7.8	7.8	1	5.0		5	5	1	1.0	1	1	7403.36	7403.36	14592.99	14592.99	0.03		0.03	0.03	1	0.0	0.0
2810	553	653	18.374000000000002	0.6569094305914787	17.64	19.09	5	16.4	9.44986772394196	8	31	0	0.0	0	0	7894.07	8060.55	15936.77	16160.32	16.522000000000002	2.61127746514995	12.58	18.51	0	278.72960535257073	278.72960535257073
2811	553	654	12.653333333333334	3.5192944368627828	8.92	15.91	3	4.333333333333333	1.1547005383792515	3	5	0	0.0	0	0	7374.15	7520.18	14414.58	14708.11	16.003333333333334	3.016360942150878	12.61	18.38	0	327.8484738411948	327.8484738411948
2812	553	656	1.38		1.38	1.38	1	47.0		47	47	1	1.0	1	1	7643.31	7643.31	15486.65	15486.65	1.02		1.02	1.02	1	0.0	0.0
2813	554	531	2.2255813953488364	2.666144266383468	1.24	16.81	43	41.093023255813954	6.472704422964588	24	48	29	0.6744186046511628	0	1	7646.43	7936.98	15501.52	16000.7	1.743488372093023	1.3530334239368023	0.87	9.91	29	577.5811413991976	577.5811413991976
2814	554	646	1.9841860465116277	2.490587263466896	1.14	15.76	43	38.04651162790697	10.562632897720361	5	48	79	1.8372093023255813	0	3	7403.36	7636.92	14592.98	15480.55	1.5616279069767443	1.2979121149948014	0.01	7.61	79	917.785802080202	917.785802080202
2815	554	653	18.395	0.8271033792701006	17.19	19.05	4	15.75	5.5	11	21	0	0.0	0	0	7971.29	8048.82	16039.87	16145.57	17.427500000000002	2.4919252931551963	13.72	18.98	0	131.0854335919889	131.0854335919889
2816	554	656	1.43		1.43	1.43	1	47.0		47	47	1	1.0	1	1	7642.45	7642.45	15484.76	15484.76	2.08		2.08	2.08	1	0.0	0.0
2817	554	657	13.450000000000001	3.1396655872879133	10.5	16.75	3	4.333333333333333	1.1547005383792515	3	5	0	0.0	0	0	7370.75	7507.98	14396.26	14690.27	16.566666666666666	3.1186588998050566	12.97	18.52	0	324.45947820952927	324.45947820952927
2818	554	659	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2819	554	660	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2820	555	531	2.1295238095238096	2.3706497538685127	1.23	15.52	42	41.0	6.397408011710109	24	48	28	0.6666666666666666	0	1	7655.26	7935.48	15513.04	15998.78	1.6633333333333329	0.9086271248606451	0.87	6.12	28	560.7732126269937	560.7732126269937
2821	555	646	1.8904545454545454	2.1271533052256357	1.11	14.37	44	38.15909090909091	10.620172078092121	5	48	79	1.7954545454545454	0	3	7403.36	7645.71	14592.98	15499.92	1.6454545454545455	1.4748992153907508	0.0	9.85	79	938.7617834679899	938.7617834679899
2822	555	653	19.02		19.02	19.02	1	5.0		5	5	0	0.0	0	0	8124.15	8124.15	16236.77	16236.77	18.6		18.6	18.6	0	0.0	0.0
2823	555	656	1.37		1.37	1.37	1	47.0		47	47	1	1.0	1	1	7642.01	7642.01	15483.78	15483.78	1.08		1.08	1.08	1	0.0	0.0
2824	555	657	14.193333333333333	2.8506548955167	11.98	17.41	3	4.333333333333333	1.1547005383792515	3	5	0	0.0	0	0	7367.36	7492.84	14378.0	14672.21	16.77	2.788888667552	13.55	18.42	0	319.8511442843367	319.8511442843367
2825	555	658	18.43	0.8729547525502627	16.9	19.09	5	14.4	7.092249290598858	5	22	0	0.0	0	0	7959.54	8126.94	16024.47	16234.98	18.152	1.708235932182668	15.24	19.38	0	268.9557958103896	268.9557958103896
2826	556	531	2.0311904761904764	2.067389307363218	1.24	14.1	42	41.214285714285715	6.256842943825055	25	48	28	0.6666666666666666	0	1	7654.74	7934.74	15511.86	15997.83	1.667142857142857	0.9107763659923193	0.84	6.07	28	560.8625864683785	560.8625864683785
2827	556	646	1.7263636363636359	1.7676223564228886	1.14	12.67	44	38.70454545454545	10.491590309883625	5	48	80	1.8181818181818181	0	3	7403.36	7645.05	14592.98	15498.47	1.3868181818181815	0.9634308189577228	0.0	7.0	80	937.1905869138891	937.1905869138891
2828	556	657	14.9	2.64652602481063	13.21	17.95	3	4.333333333333333	1.1547005383792515	3	5	0	0.0	0	0	7363.88	7479.77	14359.21	14653.53	17.226666666666667	3.012380011441679	13.75	19.06	0	316.3143286353006	316.3143286353006
2829	556	658	18.433333333333334	0.8571269839800261	16.71	19.06	6	14.333333333333334	7.633260552782583	6	24	0	0.0	0	0	7948.35	8110.89	16009.87	16217.25	18.153333333333332	0.8041558721210558	16.55	18.78	0	263.48760122631893	263.48760122631893
2830	556	662	4.68		4.68	4.68	1	23.0		23	23	0	0.0	0	0	7471.34	7471.34	14989.35	14989.35	11.26		11.26	11.26	0	0.0	0.0
2831	557	531	1.9767500000000005	1.8329552815337748	1.18	12.59	40	41.2	6.047673848212962	26	48	28	0.7	0	1	7676.22	7933.09	15539.19	15995.72	1.7365000000000002	1.203210555566083	0.73	8.06	28	523.833788333665	523.833788333665
2832	557	646	1.3333333333333333	0.10573414843335872	1.16	1.55	24	46.083333333333336	2.1450988964060187	40	48	37	1.5416666666666667	1	3	7534.2	7657.86	15216.13	15527.15	1.3366666666666667	0.3645565104004621	0.8	2.0	37	334.7017119765004	334.7017119765004
2833	557	657	15.333333333333334	2.662861868992334	13.15	18.3	3	3.6666666666666665	1.5275252316519468	2	5	0	0.0	0	0	7360.5	7467.21	14340.98	14638.64	15.54	2.612642340619927	13.12	18.31	0	316.20958192312884	316.20958192312884
2834	557	658	18.356666666666666	0.9126372042967522	16.52	19.02	6	15.666666666666666	7.840068026915753	7	25	0	0.0	0	0	7937.12	8099.0	15995.52	16203.13	18.166666666666668	1.0019913505947677	16.21	19.04	0	263.26231500159594	263.26231500159594
2835	557	661	1.9590909090909088	2.0499382315686376	1.25	10.86	22	31.40909090909091	10.567961874544126	5	43	47	2.1363636363636362	0	3	7403.36	7554.81	14592.98	15264.58	1.5672727272727272	1.6837633071363907	0.0	8.75	47	688.464714055848	688.464714055848
2836	557	662	5.85		5.85	5.85	1	22.0		22	22	0	0.0	0	0	7468.36	7468.36	14976.98	14976.98	12.81		12.81	12.81	0	0.0	0.0
2837	558	531	1.9362499999999998	1.560449783120568	1.23	10.96	40	41.375	5.9600701252112716	26	48	28	0.7	0	1	7673.79	7932.12	15534.28	15994.49	1.9485	1.5418961852711888	0.66	9.78	28	527.7571723813891	527.7571723813891
2838	558	646	1.3411764705882352	0.10377027967940451	1.12	1.52	34	43.8235294117647	4.434510585788737	31	48	61	1.7941176470588236	0	3	7489.77	7657.27	15068.98	15525.73	1.3394117647058823	0.3439163144902391	0.77	2.16	61	486.49441158146925	486.49441158146925
2839	558	657	15.530000000000001	2.7430092963750345	13.13	18.52	3	3.6666666666666665	1.5275252316519468	2	5	0	0.0	0	0	7357.06	7454.79	14322.48	14627.26	14.306666666666665	3.7721258374202358	11.44	18.58	0	320.0656203030877	320.0656203030877
2840	558	658	18.28333333333333	1.0505363709394673	16.15	18.91	6	16.333333333333332	8.334666560017064	7	27	0	0.0	0	0	7925.9	8086.58	15981.19	16189.02	18.045	1.2226651217728672	15.64	19.13	0	262.7001547392008	262.7001547392008
2841	558	661	2.041818181818182	2.3061128254351226	0.75	8.96	11	25.636363636363637	11.065918193017037	5	36	22	2.0	0	3	7403.36	7517.27	14592.98	15152.2	1.1154545454545455	0.7386523354916522	0.0	2.07	22	570.7035101521643	570.7035101521643
2842	558	662	5.695	2.02939646200539	4.26	7.13	2	22.0	2.8284271247461903	20	24	0	0.0	0	0	7465.3	7469.4	14962.88	14994.72	12.83	2.262741699796953	11.23	14.43	0	32.10289083556191	32.10289083556191
2843	559	531	1.8084615384615386	1.2946987832199643	1.24	9.39	39	41.51282051282051	5.919956413743329	26	48	28	0.717948717948718	0	1	7663.41	7931.22	15531.89	15993.34	1.5317948717948717	0.4897468293058312	0.88	2.87	28	533.5337839350016	533.5337839350016
2844	559	646	1.346428571428571	0.09296790499353016	1.15	1.55	42	41.57142857142857	6.305796238548356	28	48	78	1.8571428571428572	0	3	7485.79	7656.7	15050.6	15524.37	1.2961904761904763	0.3613116510374074	0.59	2.05	78	503.65488283148846	503.65488283148846
2845	559	657	15.83	3.846660889654821	13.11	18.55	2	3.5	2.1213203435596424	2	5	0	0.0	0	0	7353.7	7442.19	14304.36	14575.42	15.645	3.6133156518632537	13.09	18.2	0	285.1385692957017	285.1385692957017
2846	559	658	18.17833333333333	1.0849592926311633	16.01	18.91	6	18.166666666666668	9.217736526212207	8	30	0	0.0	0	0	7910.79	8074.65	15960.97	16174.6	17.82166666666667	1.475864718280993	15.34	19.2	0	269.2357266411728	269.2357266411728
2847	559	661	5.742500000000001	6.673876309911653	0.39	14.66	4	7.75	3.8622100754188224	4	12	3	0.75	0	1	7403.36	7429.29	14592.98	14806.77	1.74	3.466679487155781	0.0	6.94	3	215.35674821096364	215.35674821096364
2848	559	662	7.02	2.262741699796953	5.42	8.62	2	21.5	2.1213203435596424	20	23	0	0.0	0	0	7461.81	7466.0	14946.78	14981.64	14.959999999999999	2.1354624791833623	13.45	16.47	0	35.110905713181346	35.110905713181346
2849	559	665	4.61		4.61	4.61	1	47.0		47	47	0	0.0	0	0	7713.28	7713.28	15528.07	15528.07	12.37		12.37	12.37	0	0.0	0.0
2850	560	531	1.7652941176470587	1.081469918028567	1.26	7.66	34	40.970588235294116	6.022610398085711	26	47	24	0.7058823529411765	0	1	7674.78	7929.61	15565.03	15991.27	1.6173529411764707	0.529312354501055	0.75	2.79	24	496.6073564698773	496.6073564698773
2851	560	646	1.374418604651163	0.17912887520257365	1.18	2.41	43	41.651162790697676	6.274983289411377	28	48	78	1.813953488372093	0	3	7485.48	7662.35	15048.7	15529.36	1.4476744186046513	0.43217521363723693	0.65	2.74	78	512.1689491759532	512.1689491759532
2852	560	657	18.51		18.51	18.51	1	1.0		1	1	0	0.0	0	0	7338.05	7338.05	14295.07	14295.07	18.24		18.24	18.24	0	0.0	0.0
2853	560	658	18.08	1.2081225103440945	15.76	18.92	6	18.666666666666668	9.4798030921885	8	31	0	0.0	0	0	7902.92	8062.13	15949.57	16160.54	17.281666666666666	2.656218490009182	13.86	19.27	0	264.3031687286411	264.3031687286411
2854	560	661	4.892499999999999	6.460352802543631	0.17	13.95	4	7.75	4.349329450233296	4	12	3	0.75	0	1	7403.36	7429.29	14592.98	14806.76	1.135	2.2633382425081763	0.0	4.53	3	215.3468209656235	215.3468209656235
2855	560	662	8.535	2.5385133444597066	6.74	10.33	2	19.5	2.1213203435596424	18	21	0	0.0	0	0	7457.8	7462.82	14928.28	14967.01	16.95	2.8001428534987385	14.97	18.93	0	39.053979310692036	39.053979310692036
2856	560	663	12.93		12.93	12.93	1	5.0		5	5	0	0.0	0	0	7430.79	7430.79	14572.02	14572.02	11.85		11.85	11.85	0	0.0	0.0
2857	560	664	1.4925	0.26862303202319343	1.27	1.88	4	45.25	2.8722813232690143	41	47	4	1.0	1	1	7683.94	7799.16	15576.52	15789.76	2.1975	1.2373190103337677	1.22	4.0	4	242.37769286796993	242.37769286796993
2858	560	665	5.8		5.8	5.8	1	47.0		47	47	0	0.0	0	0	7724.57	7724.57	15521.51	15521.51	13.05		13.05	13.05	0	0.0	0.0
2859	561	531	2.054358974358974	2.5328783240788324	1.22	16.79	39	41.48717948717949	5.968654061766508	26	48	28	0.717948717948718	0	1	7674.2	7928.1	15563.79	15989.34	1.7189743589743587	1.4079002560210663	0.95	9.84	28	495.53810398394154	495.53810398394154
2860	561	646	1.3790697674418604	0.19913878808854454	1.15	2.49	43	41.604651162790695	6.283536822082202	28	48	80	1.8604651162790697	0	3	7485.07	7661.42	15047.16	15527.12	1.381860465116279	0.41054119806000106	0.77	2.42	80	511.3324985760254	511.3324985760254
2861	561	658	17.974	1.5522660854376724	15.22	18.87	5	19.6	7.6681158050723255	12	30	0	0.0	0	0	7908.81	8050.1	15958.1	16146.41	16.978	2.684794219302479	12.6	19.12	0	235.422004494057	235.422004494057
2862	561	661	1.2	1.8892326484580981	0.04	3.38	3	9.0	4.358898943540674	4	12	3	1.0	1	1	7403.36	7429.29	14592.98	14806.76	0.0	0.0	0.0	0.0	3	215.3468209656235	215.3468209656235
2863	561	662	10.165	2.6516504294495533	8.29	12.04	2	18.5	2.1213203435596424	17	20	0	0.0	0	0	7453.82	7459.18	14909.91	14950.2	18.0	1.131370849898464	17.2	18.8	0	40.644971398686906	40.644971398686906
2864	561	663	12.635	0.2757716446626673	12.44	12.83	2	4.0	0.0	4	4	0	0.0	0	0	7405.94	7423.28	14569.95	14613.66	4.995	3.896158364337877	2.24	7.75	0	47.02382055937106	47.02382055937106
2865	561	665	7.05		7.05	7.05	1	47.0		47	47	0	0.0	0	0	7736.51	7736.51	15514.58	15514.58	13.81		13.81	13.81	0	0.0	0.0
2866	561	667	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2867	561	669	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2868	562	531	1.9946153846153851	2.327188100141734	1.2	15.75	39	41.64102564102564	5.913798225057536	26	48	27	0.6923076923076923	0	1	7673.62	7926.51	15562.55	15987.32	1.7053846153846155	1.1549523712071783	0.63	7.84	27	494.350993728141	494.350993728141
2869	562	646	1.3781395348837207	0.1932584725420944	1.17	2.49	43	41.51162790697674	6.325955952691509	28	48	81	1.8837209302325582	0	3	7484.76	7660.99	15046.05	15526.08	1.3509302325581396	0.36996662625218024	0.61	2.21	81	511.35683607438017	511.35683607438017
2870	562	658	19.145000000000003	0.1909188309199267	19.01	19.28	2	5.0	0.0	5	5	0	0.0	0	0	8123.82	8126.69	16234.67	16236.37	18.845	0.38890872965275314	18.57	19.12	0	3.3357008259137757	3.3357008259137757
2871	562	661	3.3975	5.421133799000599	0.0	11.4	4	8.0	4.08248290463863	4	12	4	1.0	1	1	7403.36	7429.29	14592.98	14806.76	0.2325	0.465	0.0	0.93	4	215.3468209656235	215.3468209656235
2872	562	662	11.795	2.496086937588505	10.03	13.56	2	17.0	1.4142135623730951	16	18	0	0.0	0	0	7449.74	7455.16	14891.1	14931.66	19.115000000000002	0.1909188309199267	18.98	19.25	0	40.92053274335464	40.92053274335464
2873	562	663	11.64		11.64	11.64	1	4.0		4	4	0	0.0	0	0	7418.57	7418.57	14568.74	14568.74	4.85		4.85	4.85	0	0.0	0.0
2874	562	665	8.27		8.27	8.27	1	45.0		45	45	0	0.0	0	0	7748.02	7748.02	15507.9	15507.9	13.31		13.31	13.31	0	0.0	0.0
2875	562	668	17.714	1.8455432804461944	14.51	18.88	5	20.8	7.19027120489902	13	30	0	0.0	0	0	7903.45	8038.72	15950.35	16131.59	15.697999999999999	4.391619291332079	9.42	18.95	0	226.15461635792454	226.15461635792454
2876	563	531	2.5770731707317074	3.5878038156387806	1.23	16.96	41	41.09756097560975	6.452925220583222	24	48	25	0.6097560975609756	0	1	7673.16	7956.37	15561.55	16025.76	1.9995121951219506	1.7537787078470208	0.93	10.24	25	543.7819675200723	543.7819675200723
2877	563	646	1.3883720930232557	0.18764112444667033	1.21	2.48	43	41.46511627906977	6.348411264355465	28	48	82	1.9069767441860466	0	3	7484.3	7660.52	15044.49	15524.96	1.397674418604651	0.3929851397245161	0.78	2.34	82	511.766459725527	511.766459725527
2878	563	661	4.322	5.415368870169419	0.0	10.7	5	7.4	3.7815340802378077	4	12	4	0.8	0	1	7403.36	7429.29	14570.35	14806.76	0.7180000000000001	1.3777590500519314	0.0	3.16	4	237.82778012671258	237.82778012671258
2879	563	662	13.274999999999999	2.14253354699526	11.76	14.79	2	16.5	0.7071067811865476	16	17	0	0.0	0	0	7445.82	7451.25	14873.02	14913.63	18.475	0.035355339056497695	18.45	18.5	0	40.97141686590668	40.97141686590668
2880	563	665	9.41		9.41	9.41	1	45.0		45	45	0	0.0	0	0	7759.04	7759.04	15501.37	15501.37	12.79		12.79	12.79	0	0.0	0.0
2881	563	668	18.95	0.2201514630128606	18.64	19.13	4	13.0	9.451631252505216	6	26	0	0.0	0	0	7945.31	8110.17	16005.98	16216.43	18.987499999999997	0.2951129727185258	18.65	19.24	0	267.3350371724593	267.3350371724593
2882	563	670	18.76		18.76	18.76	1	15.0		15	15	0	0.0	0	0	8027.55	8027.55	16113.71	16113.71	18.48		18.48	18.48	0	0.0	0.0
2883	564	531	2.471219512195122	3.2876626918845786	1.19	15.9	41	41.36585365853659	6.398265771132736	24	48	25	0.6097560975609756	0	1	7672.71	7951.3	15560.59	16019.13	1.8573170731707316	1.2754568287289152	0.93	8.35	25	536.536410414055	536.536410414055
2884	564	646	1.3925581395348836	0.19294821687814645	1.23	2.51	43	41.41860465116279	6.4002699278625474	28	48	82	1.9069767441860466	0	3	7483.8	7659.87	15042.92	15523.4	1.3788372093023258	0.33811951467129037	0.78	2.2	82	511.7242180120064	511.7242180120064
2885	564	661	3.682	4.855478349246344	0.0	9.93	5	7.8	3.420526275297414	5	12	4	0.8	0	1	7401.1	7429.29	14559.18	14806.76	1.1199999999999999	2.324317104011412	0.0	5.27	4	249.17971927907763	249.17971927907763
2886	564	662	14.61	1.8101933598375877	13.33	15.89	2	16.5	0.7071067811865476	16	17	0	0.0	0	0	7441.88	7447.38	14854.87	14895.8	18.405	0.23334523779150573	18.24	18.57	0	41.297880090869974	41.297880090869974
2887	564	665	10.63		10.63	10.63	1	44.0		44	44	0	0.0	0	0	7770.58	7770.58	15494.52	15494.52	13.42		13.42	13.42	0	0.0	0.0
2888	564	668	18.858	0.20777391559098357	18.59	19.11	5	14.2	8.729261137118078	6	27	0	0.0	0	0	7934.43	8097.69	15992.09	16202.25	18.744	0.6619894258975081	17.64	19.26	0	266.1222523578209	266.1222523578209
2889	565	531	2.361707317073171	2.9284645314900293	1.18	14.57	41	41.58536585365854	6.276844787614624	24	48	26	0.6341463414634146	0	1	7672.37	7948.09	15559.87	16014.92	1.7041463414634148	0.860662464644985	0.79	5.3	26	532.0639255766166	532.0639255766166
2890	565	646	1.392093023255814	0.1972013491156258	1.17	2.5	43	41.348837209302324	6.410124881519684	28	48	82	1.9069767441860466	0	3	7483.25	7659.42	15041.11	15522.32	1.4069767441860466	0.39621744200760733	0.72	2.43	82	512.4440779246055	512.4440779246055
2891	565	661	3.126	4.307700082410566	0.0	9.25	5	8.2	3.492849839314596	5	12	4	0.8	0	1	7399.77	7429.29	14552.5	14806.76	1.378	3.036777897706712	0.0	6.81	4	255.96792377171028	255.96792377171028
2892	565	662	15.545	1.1242997820866094	14.75	16.34	2	15.5	2.1213203435596424	14	17	0	0.0	0	0	7438.83	7443.3	14840.78	14876.98	16.835	3.4153257531310226	14.42	19.25	0	36.47493522955076	36.47493522955076
2893	565	665	11.63		11.63	11.63	1	44.0		44	44	0	0.0	0	0	7782.27	7782.27	15487.58	15487.58	13.6		13.6	13.6	0	0.0	0.0
2894	565	668	18.67	0.2729468812791036	18.23	18.92	5	15.8	9.20326029187483	7	29	0	0.0	0	0	7926.25	8085.91	15981.62	16188.42	17.324	2.2652990972496094	13.29	18.69	0	261.261469796064	261.261469796064
2895	566	531	2.603809523809523	3.4345773712250938	1.19	17.41	42	41.45238095238095	6.4399756890632665	24	48	26	0.6190476190476191	0	1	7672.02	7946.32	15559.12	16012.63	1.7721428571428572	1.5272157604916456	0.68	10.57	26	530.0111414866655	530.0111414866655
2896	566	646	1.8875555555555554	2.4582839132166554	1.15	16.27	45	39.93333333333333	9.227922055075316	5	48	82	1.8222222222222222	0	3	7398.11	7659.0	14543.9	15521.38	1.7133333333333336	1.7645782395905156	0.72	10.48	82	1011.696961792413	1011.696961792413
2897	566	661	1.0775	2.095429550235464	0.0	4.22	4	9.0	3.4641016151377544	6	12	4	1.0	1	1	7403.36	7429.29	14592.98	14806.76	0.0175	0.035	0.0	0.07	4	215.3468209656235	215.3468209656235
2898	566	662	15.74		15.74	15.74	1	15.0		15	15	0	0.0	0	0	7439.72	7439.72	14860.48	14860.48	16.88		16.88	16.88	0	0.0	0.0
2899	566	665	12.29		12.29	12.29	1	43.0		43	43	0	0.0	0	0	7793.24	7793.24	15481.07	15481.07	12.75		12.75	12.75	0	0.0	0.0
2900	566	668	18.8025	0.08578072821699444	18.7	18.91	4	13.5	6.3508529610858835	8	19	0	0.0	0	0	7991.25	8073.66	16068.7	16174.31	18.9125	0.2860506948077224	18.56	19.25	0	133.95850178320043	133.95850178320043
2901	567	531	2.466190476190476	3.0269697899343786	1.1	16.14	42	41.54761904761905	6.247740590444036	24	48	27	0.6428571428571429	0	1	7671.45	7944.68	15557.9	16010.54	1.7204761904761905	0.9258271249390665	0.87	6.41	27	528.7131571088443	528.7131571088443
2902	567	646	1.8600000000000003	2.365167685771598	1.19	15.69	45	39.77777777777778	9.302709499946994	5	48	83	1.8444444444444446	0	3	7396.16	7658.42	14533.37	15520.09	1.6611111111111114	1.6586045917937138	0.68	10.71	83	1020.978288701576	1020.978288701576
2903	567	661	0.68	1.3466996695625941	0.0	2.7	4	9.0	3.4641016151377544	6	12	4	1.0	1	1	7403.36	7429.29	14592.98	14806.76	0.0	0.0	0.0	0.0	4	215.3468209656235	215.3468209656235
2904	567	665	12.76		12.76	12.76	1	41.0		41	41	0	0.0	0	0	7804.14	7804.14	15474.59	15474.59	12.68		12.68	12.68	0	0.0	0.0
2905	567	671	18.7725	0.1431491064120971	18.6	18.9	4	15.0	5.773502691896258	10	20	0	0.0	0	0	7980.6	8061.44	16053.57	16160.5	18.39	0.6726564254257501	17.55	19.04	0	134.0489854493496	134.0489854493496
2906	567	672	16.14		16.14	16.14	1	14.0		14	14	0	0.0	0	0	7437.02	7437.02	14848.04	14848.04	12.73		12.73	12.73	0	0.0	0.0
2907	568	531	2.322857142857143	2.6331778868834754	1.15	14.84	42	41.714285714285715	6.224599954961213	24	48	27	0.6428571428571429	0	1	7670.77	7943.26	15556.44	16008.72	1.7257142857142858	0.7868496706367644	0.8	5.28	27	528.0227253632165	528.0227253632165
2908	568	646	1.996888888888889	2.9221021560001987	1.23	16.05	45	39.955555555555556	8.813614353929832	12	49	82	1.8222222222222222	0	3	7434.16	7657.7	14819.28	15518.49	1.6520000000000001	1.4394879139977022	0.64	10.38	82	734.0740805259363	734.0740805259363
2909	568	661	0.39	0.78	0.0	1.56	4	9.0	3.4641016151377544	6	12	4	1.0	1	1	7403.36	7429.29	14592.98	14806.76	0.0	0.0	0.0	0.0	4	215.3468209656235	215.3468209656235
2910	568	665	13.08		13.08	13.08	1	41.0		41	41	0	0.0	0	0	7815.29	7815.29	15467.97	15467.97	12.97		12.97	12.97	0	0.0	0.0
2911	568	671	18.655	0.3679220932025767	18.13	18.92	4	18.25	6.075908711186061	13	24	0	0.0	0	0	7970.02	8049.46	16038.2	16146.22	17.6925	2.558376764017904	13.9	19.34	0	134.08592021535907	134.08592021535907
2912	568	673	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2913	568	674	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
