	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
1843	577	348	16.107307692307696	3.557121614167662	5.24	19.4	52	20.48076923076923	7.640168319199608	9	50	0	0.0	0	0	7208.64	8126.19	14796.14	16234.06	16.2001923076923	3.199044888335729	7.57	19.39	0	1705.7291487513482	1705.7291487513482
1844	577	386	1.704	0.3872725138710467	1.41	2.36	5	28.8	0.8366600265340756	28	30	2	0.4	0	1	7477.48	7492.2	15024.75	15065.5	2.202	2.070681047385135	1.01	5.87	2	43.32713814689366	43.32713814689366
1845	577	387	10.886875000000002	2.0825776296055145	7.23	13.41	16	10.3125	1.778341924377874	7	13	0	0.0	0	0	7746.82	8108.49	14714.21	15339.79	10.98875	3.1670277864268863	3.99	13.62	0	722.6032973215679	722.6032973215679
1846	577	391	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1847	578	317	3.641714285714286	3.4376834588171734	0.08	15.52	35	44.77142857142857	5.578771287266601	28	51	27	0.7714285714285715	0	3	7396.03	7611.31	14532.65	15064.51	3.7285714285714295	3.1610972991120936	0.0	10.76	27	573.7774289739889	573.7774289739889
1848	578	346	11.505	4.588223066622947	4.61	18.88	12	36.416666666666664	9.56754298594361	22	49	2	0.16666666666666666	0	2	7357.57	7538.44	14327.97	14751.02	15.721666666666666	3.1411950051860917	11.1	18.99	2	460.0926639276059	460.0926639276059
1849	578	348	15.932641509433964	3.871475146674813	3.01	19.32	53	20.056603773584907	7.283846971578281	8	49	0	0.0	0	0	7221.97	8123.77	14793.57	16236.31	16.084528301886795	3.411820271011289	4.85	19.41	0	1701.3941188331407	1701.3941188331407
1850	578	386	1.59		1.59	1.59	1	30.0		30	30	0	0.0	0	0	7482.34	7482.34	15042.9	15042.9	1.52		1.52	1.52	0	0.0	0.0
1851	578	387	10.89625	2.0376060299609744	7.36	13.37	16	10.1875	1.7594980344783944	7	13	0	0.0	0	0	7737.7	8119.07	14704.45	15333.06	10.741249999999999	3.3917289101577732	4.07	13.54	0	735.2507116623542	735.2507116623542
1852	579	317	3.8042857142857143	3.5793108815182046	0.2	14.8	35	43.885714285714286	6.759618108650067	27	51	26	0.7428571428571429	0	3	7395.49	7604.31	14547.85	15073.44	3.5391428571428563	2.8107413418449423	0.11	8.41	26	565.5533931469251	565.5533931469251
1853	579	346	11.4	4.7416723993604935	4.28	19.07	15	34.666666666666664	10.814452411120081	14	46	4	0.26666666666666666	0	2	7354.22	7727.72	14309.36	14737.08	15.391333333333332	3.165131156539219	11.33	19.44	4	567.8438591725717	567.8438591725717
1854	579	348	15.964423076923076	3.732210307348786	3.81	19.32	52	20.346153846153847	7.180814895546505	10	49	0	0.0	0	0	7230.59	8107.09	14791.19	16216.0	16.070384615384622	3.0690350795907335	9.51	19.43	0	1672.8227001388993	1672.8227001388993
1855	579	387	10.747333333333332	1.9711761052973615	7.81	13.36	15	10.133333333333333	1.4573295865416045	7	13	0	0.0	0	0	7764.09	8114.69	14737.97	15326.22	10.724	3.417059721874512	4.43	13.77	0	684.8053902387156	684.8053902387156
1856	579	392	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
1857	580	317	4.475000000000001	3.9299926071039715	0.46	15.74	38	43.921052631578945	6.461451510208575	27	51	18	0.47368421052631576	0	2	7393.77	7596.06	14538.59	15071.78	4.422368421052633	3.491241113020707	0.05	9.95	18	570.2743376656541	570.2743376656541
1858	580	346	12.351428571428572	4.564193175212821	5.54	19.0	14	30.857142857142858	11.837730700259579	12	46	4	0.2857142857142857	0	2	7342.17	7755.54	14297.33	14727.72	16.095000000000002	2.6298076852763357	12.68	18.97	4	596.749787599459	596.749787599459
1859	580	348	16.038269230769234	3.5545015486600553	4.85	19.42	52	19.884615384615383	6.015189421019015	9	49	0	0.0	0	0	7222.88	8126.16	14789.08	16234.02	15.99173076923077	3.123306268001992	7.05	19.44	0	1704.0441197339935	1704.0441197339935
1860	580	387	10.584285714285715	2.0452899523077304	7.58	13.44	14	10.0	1.4142135623730951	7	13	0	0.0	0	0	7828.05	8109.23	14805.4	15319.36	10.62857142857143	4.006371573732667	2.72	13.82	0	585.8473128725612	585.8473128725612
1861	580	393	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1862	581	317	4.910540540540541	3.9025290560139365	0.93	15.05	37	43.86486486486486	6.511366822557142	28	51	19	0.5135135135135135	0	2	7389.84	7590.39	14528.01	15070.4	4.536486486486487	3.355890522827167	0.01	10.77	19	578.2795298123559	578.2795298123559
1863	581	346	10.999285714285715	5.370531365038017	3.8	18.77	14	35.285714285714285	10.865814928754036	16	49	2	0.14285714285714285	0	2	7335.29	7707.25	14297.31	14759.52	15.780000000000001	3.16971971583026	11.35	19.11	2	593.2894114173966	593.2894114173966
1864	581	348	16.14769230769231	3.344186419060659	6.01	19.4	52	19.25	4.866351050738079	9	33	0	0.0	0	0	7215.09	8124.23	14812.36	16236.87	15.91173076923077	3.478322066267248	3.77	19.35	0	1689.9006715484786	1689.9006715484786
1865	581	387	10.712666666666667	2.1218875245089395	7.49	13.37	15	10.0	1.4638501094227998	7	13	0	0.0	0	0	7746.49	8118.99	14718.52	15312.75	10.808666666666666	3.645108006760896	2.43	13.76	0	701.3312647387107	701.3312647387107
1866	582	317	4.829999999999998	3.598012523275464	1.02	14.01	35	43.77142857142857	6.847437108727848	27	52	17	0.4857142857142857	0	2	7393.99	7586.11	14539.76	15068.65	4.350571428571428	3.271230154343941	0.0	10.58	17	562.7030535726631	562.7030535726631
1867	582	346	10.860625	4.717104293596515	5.18	18.62	16	36.1875	8.336416096460956	21	47	2	0.125	0	2	7272.39	7696.25	14314.9	14809.99	15.476875	3.092411612857083	11.03	19.21	2	651.744894648205	651.744894648205
1868	582	348	16.171568627450977	3.1629545507635966	7.37	19.28	51	18.92156862745098	4.6296571676740905	9	32	0	0.0	0	0	7207.71	8107.92	14899.26	16216.96	15.7243137254902	3.794369647201993	5.55	19.37	0	1595.8418888160559	1595.8418888160559
1869	582	387	10.744666666666665	2.1794883628525112	7.64	13.44	15	10.133333333333333	1.5522640914238175	7	13	0	0.0	0	0	7737.22	8114.56	14708.79	15305.84	11.284666666666665	3.2072504171167027	4.48	13.66	0	706.2960980353773	706.2960980353773
1870	583	317	5.459677419354839	4.058743224095333	1.28	14.25	31	42.193548387096776	9.045880664106027	23	52	13	0.41935483870967744	0	1	7396.5	7584.43	14568.52	15081.42	3.696451612903226	3.0645951863034013	0.0	10.95	13	546.2454529787866	546.2454529787866
1871	583	346	9.80181818181818	4.998782362558419	3.35	18.67	22	38.5	8.325234159441031	19	47	3	0.13636363636363635	0	2	7284.87	7684.44	14299.9	14807.61	14.362272727272726	3.416112984384155	8.97	18.96	3	646.0848465952446	646.0848465952446
1872	583	348	16.278541666666673	3.092693510059312	8.91	19.13	48	19.208333333333332	4.735373149525624	10	39	0	0.0	0	0	7200.03	8095.44	14880.79	16202.36	16.198125	3.264734622332301	7.12	19.34	0	1596.3415464743123	1596.3415464743123
1873	583	387	10.970000000000002	2.2405148217913213	7.2	13.4	16	10.1875	1.6418993066973788	7	14	0	0.0	0	0	7727.42	8108.77	14699.82	15397.38	11.628749999999998	3.1019539540962566	2.37	13.69	0	794.995456653684	794.995456653684
1874	583	394	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
1875	584	317	5.848275862068966	4.180059012711865	1.06	15.71	29	40.96551724137931	9.785129967093253	21	51	13	0.4482758620689655	0	1	7396.92	7579.31	14568.52	15087.35	3.2348275862068965	2.9225045774003693	0.0	9.8	13	549.9551627178347	549.9551627178347
1876	584	346	9.9564	4.724595114927837	3.22	18.8	25	38.88	8.856824111008038	19	49	2	0.08	0	1	7297.76	7719.41	14313.92	14865.37	14.5428	3.22114436186893	9.45	19.12	2	694.1799658589986	694.1799658589986
1877	584	348	16.103125000000002	3.542048425399104	3.35	19.08	48	18.666666666666668	4.117080835972143	9	30	0	0.0	0	0	7192.47	8126.93	14879.19	16234.97	16.09520833333333	3.383101302615552	6.28	19.39	0	1646.6192334598782	1646.6192334598782
1878	584	387	10.898666666666667	2.198271615437468	7.04	13.3	15	10.0	1.1952286093343936	8	12	0	0.0	0	0	7789.31	8102.1	14763.03	15388.88	11.343333333333335	2.8894899863042207	4.78	13.87	0	699.6612084430565	699.6612084430565
1879	584	395	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1880	585	317	4.696470588235293	4.13571931648001	0.36	14.08	17	38.1764705882353	11.408523645270929	21	49	11	0.6470588235294118	0	1	7397.13	7497.57	14568.52	15085.31	1.0576470588235294	1.652329905813926	0.0	6.68	11	526.4599678038197	526.4599678038197
1881	585	346	9.795526315789472	4.368565660685586	2.94	18.94	38	40.05263157894737	8.797872495961284	19	50	4	0.10526315789473684	0	1	7185.48	7709.27	14300.73	14905.38	12.793947368421055	4.844202742802085	1.61	19.31	4	799.973491185802	799.973491185802
1882	585	348	16.048125000000002	3.9020183845548595	2.99	19.13	48	18.520833333333332	4.2174388887264085	8	29	0	0.0	0	0	7204.07	8124.18	14896.03	16236.82	16.03041666666667	3.583660887222704	3.7	19.44	0	1626.1365982598138	1626.1365982598138
1883	585	387	10.976	2.1478321296467384	7.22	13.3	15	10.0	1.1952286093343936	8	12	0	0.0	0	0	7781.1	8105.67	14753.19	15381.77	11.269333333333332	3.497657311210842	3.37	13.71	0	707.4309162738081	707.4309162738081
1884	586	317	3.7087499999999998	3.710167785963325	0.1	12.37	16	37.0625	11.340010288061176	20	48	11	0.6875	0	1	7397.18	7497.08	14568.52	15083.44	0.608125	0.7759829787652132	0.0	1.93	11	524.5213212062976	524.5213212062976
1885	586	346	9.239166666666666	3.34804111171209	3.58	16.08	36	40.833333333333336	8.37172110654161	19	49	2	0.05555555555555555	0	1	7181.61	7697.62	14440.63	14998.91	12.382500000000004	4.28061903066767	1.17	19.15	2	760.2255444932123	760.2255444932123
1886	586	348	16.36630434782609	3.3842231071025872	5.52	19.05	46	18.282608695652176	3.8393462607773383	10	28	0	0.0	0	0	7284.8	8107.84	14980.22	16216.87	16.25673913043478	3.445191208593238	5.8	19.44	0	1485.4958983787212	1485.4958983787212
1887	586	387	10.853571428571431	2.1102592153675985	6.85	13.27	14	10.142857142857142	1.027105182026191	9	12	0	0.0	0	0	7772.35	8108.57	14742.72	15289.18	10.765714285714285	3.9444717191098175	3.37	13.84	0	641.6092424521335	641.6092424521335
1888	586	396	16.568	2.3193145539145896	13.09	18.8	5	29.6	8.734987120768983	22	44	0	0.0	0	0	7351.75	7410.45	14311.95	14644.52	16.961999999999996	4.100069511605876	9.65	19.18	0	337.71066743589813	337.71066743589813
1889	586	397	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
1890	587	317	2.93375	3.167400353602304	0.04	10.67	16	37.375	11.706835610018619	20	47	11	0.6875	0	1	7397.18	7496.71	14568.52	15082.01	0.5131249999999999	0.6837905990384289	0.0	1.48	11	523.0470351698781	523.0470351698781
1891	587	346	10.017777777777777	3.251959506962013	4.46	16.04	36	40.25	8.894219631712659	18	49	1	0.027777777777777776	0	1	7177.41	7686.0	14421.78	15005.24	13.36138888888889	4.336071396867229	1.01	19.18	1	774.0086302490425	774.0086302490425
1892	587	348	16.406521739130437	3.470226516712494	4.95	19.09	46	17.97826086956522	3.9298805774039756	9	28	0	0.0	0	0	7331.1	8126.58	14987.22	16234.54	16.284999999999997	3.5494292185896246	6.97	19.42	0	1479.3902841373547	1479.3902841373547
1893	587	387	10.853571428571428	2.1421254978062447	6.68	13.24	14	10.142857142857142	1.027105182026191	9	12	0	0.0	0	0	7763.8	8119.17	14732.48	15267.13	10.699285714285713	3.501598457596444	3.5	13.58	0	641.9801082588148	641.9801082588148
1894	587	396	15.83	3.3816918842496455	10.49	18.75	6	31.166666666666668	11.016654059498585	19	45	0	0.0	0	0	7340.08	7468.73	14299.95	14635.98	14.56	6.317581815853278	4.47	18.58	0	359.81520729396516	359.81520729396516
1895	587	398	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1896	588	317	2.4223529411764706	2.5986860367591653	0.02	8.95	17	37.294117647058826	11.234793644535449	19	47	13	0.7647058823529411	0	2	7397.18	7496.18	14568.52	15079.99	0.5888235294117647	0.7924635823883421	0.0	2.09	13	520.9631089626206	520.9631089626206
1897	588	346	10.799459459459461	3.1800051938688756	5.6	16.14	37	38.67567567567568	9.279769076551103	18	48	0	0.0	0	0	7178.93	7673.71	14403.84	15073.27	14.226216216216216	4.012371390359346	2.09	19.44	0	832.432443685372	832.432443685372
1898	588	348	16.718444444444444	3.0814178816927917	9.29	19.01	45	17.488888888888887	3.8235051875460977	9	23	0	0.0	0	0	7380.63	8124.17	15152.78	16236.8	16.446666666666665	3.3867650158709464	5.78	19.43	0	1314.5155350926807	1314.5155350926807
1899	588	387	10.907857142857145	2.1464789721825666	6.8	13.28	14	10.142857142857142	1.027105182026191	9	12	0	0.0	0	0	7755.39	8114.98	14722.74	15260.07	10.905	3.450649325740128	3.83	13.86	0	646.5512330821119	646.5512330821119
1900	588	396	15.39	3.9034535990581443	9.83	18.86	5	32.0	11.640446726822816	18	44	0	0.0	0	0	7344.5	7466.09	14298.62	14625.11	13.998	7.169080833691303	2.74	19.25	0	348.39610818721826	348.39610818721826
1901	589	317	1.8194117647058825	2.0267506956586794	0.01	7.21	17	36.705882352941174	11.323453017312966	19	48	13	0.7647058823529411	0	2	7397.18	7495.78	14568.52	15078.45	0.5570588235294117	0.7880574590875525	0.0	1.95	13	519.3751677737396	519.3751677737396
1902	589	346	11.524324324324326	3.116500477334346	6.27	17.05	37	38.32432432432432	8.984721766711823	17	48	0	0.0	0	0	7179.51	7661.47	14385.54	15063.01	14.525405405405404	4.145893949033999	1.49	19.44	0	831.4150843591901	831.4150843591901
1903	589	348	16.648444444444443	3.122424724731765	9.14	19.06	45	17.711111111111112	3.876632924108604	9	22	0	0.0	0	0	7373.22	8107.91	15142.54	16216.96	16.445111111111114	3.370523713165355	5.76	19.41	0	1301.594304113227	1301.594304113227
1904	589	387	10.985714285714284	2.1948285872642894	6.69	13.34	14	10.071428571428571	0.9972489631508746	9	12	0	0.0	0	0	7746.15	8109.85	14713.54	15251.68	11.30857142857143	2.5999374464157183	5.9	13.87	0	649.5170125562531	649.5170125562531
1905	589	396	14.455	4.589586037977718	8.9	18.53	4	34.5	11.0	24	44	0	0.0	0	0	7353.33	7464.13	14320.46	14614.33	12.49	7.856101662614438	2.03	18.57	0	314.0640331206369	314.0640331206369
1906	590	317	3.4416666666666664	1.8915117410861255	1.55	5.89	6	32.5	12.613484847574837	20	44	3	0.5	0	1	7445.24	7495.33	14576.33	15076.71	0.8866666666666666	0.8738802358828508	0.0	1.9	3	502.88085318492614	502.88085318492614
1907	590	346	12.362222222222222	3.003743484493127	6.39	17.71	36	37.97222222222222	9.03480922752538	16	48	0	0.0	0	0	7175.62	7648.86	14366.59	15052.01	15.01555555555556	3.9836992459948064	3.74	19.25	0	832.9205688419514	832.9205688419514
1908	590	348	16.609777777777783	3.136197385434123	9.05	19.1	45	17.755555555555556	3.4912589260736433	10	23	0	0.0	0	0	7365.52	8095.66	15131.9	16202.62	16.55022222222222	3.104204984510307	7.82	19.4	0	1295.9728924634194	1295.9728924634194
1909	590	387	11.062857142857142	2.1709212102466764	6.3	13.22	14	10.428571428571429	1.1578684470436789	9	13	0	0.0	0	0	7737.44	8103.64	14704.17	15241.56	11.387142857142859	2.432078656911935	6.09	13.55	0	650.300278409905	650.300278409905
1910	590	396	14.1875	5.270315455454255	7.65	18.62	4	33.5	12.36931687685298	20	44	1	0.25	0	1	7347.64	7463.65	14304.11	14601.57	12.5425	8.444360544173842	0.5	18.58	1	319.28164948834643	319.28164948834643
1911	590	399	0.6090909090909091	0.8568483476724987	0.0	2.58	11	40.72727272727273	8.855404102477866	22	47	14	1.2727272727272727	0	2	7397.18	7492.22	14568.52	15065.55	0.2072727272727273	0.46737759700462556	0.0	1.31	14	506.03500125979315	506.03500125979315
1912	590	400	1.42		1.42	1.42	1	23.0		23	23	0	0.0	0	0	7484.1	7484.1	15037.0	15037.0	1.56		1.56	1.56	0	0.0	0.0
1913	590	401	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
1914	591	346	13.118684210526316	3.081078409883797	6.93	18.49	38	37.3421052631579	9.262759835621562	16	48	1	0.02631578947368421	0	1	7182.91	7636.47	14307.69	15040.66	15.06157894736842	4.690017303210045	0.99	19.4	1	861.9522576686016	861.9522576686016
1915	591	348	16.632173913043484	3.1423288695866027	9.0	19.04	46	17.543478260869566	3.5634348082784175	9	23	0	0.0	0	0	7357.94	8126.64	15121.41	16234.61	16.582391304347833	3.2613543095418036	4.96	19.42	0	1352.817034931185	1352.817034931185
1916	591	387	11.157142857142857	2.1160755714708928	6.44	13.3	14	10.714285714285714	1.7288756430151329	9	16	0	0.0	0	0	7726.83	8096.74	14695.06	15230.31	11.595714285714283	3.445105143613106	2.97	13.86	0	650.6350517763394	650.6350517763394
1917	591	396	6.37		6.37	6.37	1	44.0		44	44	1	1.0	1	1	7463.57	7463.57	14581.8	14581.8	0.08		0.08	0.08	1	0.0	0.0
1918	591	399	1.014375	1.2585704522724714	0.0	4.55	16	38.375	9.851395840184273	22	47	18	1.125	0	2	7397.18	7491.7	14568.52	15068.3	0.443125	0.7796470889661125	0.0	1.89	18	508.6394388955685	508.6394388955685
1919	591	400	2.83	1.7677669529663689	1.58	4.08	2	21.5	3.5355339059327378	19	24	0	0.0	0	0	7483.3	7495.0	15033.93	15075.44	2.245	1.3222896808188438	1.31	3.18	0	43.12737065947812	43.12737065947812
1920	591	402	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1921	592	346	13.630512820512822	3.17365383705641	7.26	18.63	39	36.8974358974359	9.667620596051739	16	47	2	0.05128205128205128	0	1	7178.86	7716.62	14296.6	15030.1	14.969230769230771	5.325775152187698	0.79	19.43	2	909.5097952193809	909.5097952193809
1922	592	348	17.03318181818182	2.8361600085468006	9.42	19.1	44	17.136363636363637	3.915330091468478	8	22	0	0.0	0	0	7349.97	8124.04	15110.38	16236.64	17.116363636363637	2.4731338662731885	12.92	19.41	0	1366.6184370554936	1366.6184370554936
1923	592	387	11.033846153846154	2.00477155166343	7.18	13.17	13	10.307692307692308	0.8548504142651103	9	12	0	0.0	0	0	7744.47	8089.64	14716.51	15218.75	11.235384615384616	3.6204756026996767	2.53	13.83	0	609.4155778284634	609.4155778284634
1924	592	399	1.0176470588235293	1.4262167148252958	0.0	5.09	17	38.8235294117647	9.66459578899738	22	46	21	1.2352941176470589	0	2	7397.18	7491.21	14568.52	15066.42	0.3723529411764706	0.7085066108703988	0.0	1.95	21	506.7011455483395	506.7011455483395
1925	592	400	2.495	0.6576093065034874	2.03	2.96	2	20.0	2.8284271247461903	18	22	0	0.0	0	0	7481.89	7494.69	15028.57	15074.24	3.4	3.0547012947258847	1.24	5.56	0	47.42983133008158	47.42983133008158
1926	592	403	11.433333333333332	2.0662607128175723	9.14	13.15	3	20.333333333333332	1.1547005383792515	19	21	0	0.0	0	0	7400.1	7527.51	15179.68	15383.09	11.213333333333333	3.365030955776383	7.33	13.27	0	240.01861636131457	240.01861636131457
1927	593	346	13.887435897435902	3.359883079065877	6.32	18.84	39	36.76923076923077	9.961667421358996	13	46	2	0.05128205128205128	0	1	7174.97	7735.8	14309.58	15018.61	14.625897435897436	5.772003537014598	0.56	19.24	2	904.0209233198095	904.0209233198095
1928	593	348	18.777619047619048	0.20417895978545691	18.15	19.06	21	15.476190476190476	3.4585986702571843	9	22	0	0.0	0	0	7711.88	8108.12	15631.94	16217.2	18.809047619047618	0.37278552495911604	18.17	19.41	0	706.7781867035796	706.7781867035796
1929	593	387	10.843333333333334	1.9279632839456329	7.87	13.21	12	10.5	0.7977240352174656	9	12	0	0.0	0	0	7801.28	8082.82	14777.36	15207.62	11.030833333333334	3.4344814570452815	4.12	13.85	0	514.1871635892909	514.1871635892909
1930	593	399	0.8117647058823527	1.1318857898111765	0.0	3.88	17	38.94117647058823	10.002940744071804	21	46	21	1.2352941176470589	0	2	7397.18	7490.69	14568.52	15064.98	0.37882352941176467	0.7107907775230097	0.0	1.9	21	505.18971852166493	505.18971852166493
1931	593	400	2.37	0.4101219330881983	2.08	2.66	2	20.0	2.8284271247461903	18	22	0	0.0	0	0	7479.93	7494.27	15021.07	15072.74	4.6499999999999995	4.412346314604057	1.53	7.77	0	53.62298481062027	53.62298481062027
1932	593	403	14.9664	3.2634834150030567	8.7	18.81	25	19.32	3.3005050118630836	8	24	0	0.0	0	0	7341.89	7947.87	15099.2	15696.61	14.6328	2.768914528595409	8.87	18.94	0	850.9468070919587	850.9468070919587
1933	593	404	13.27		13.27	13.27	1	10.0		10	10	0	0.0	0	0	8047.85	8047.85	15324.81	15324.81	13.05		13.05	13.05	0	0.0	0.0
1934	594	346	14.845142857142855	3.183203502419407	6.76	18.91	35	36.42857142857143	9.561828874675149	16	46	0	0.0	0	0	7188.12	7726.27	14297.67	14927.02	15.883714285714287	4.906373457473609	1.71	19.43	0	828.0621021396892	828.0621021396892
1935	594	348	18.845714285714287	0.1463850109423983	18.64	19.07	7	13.142857142857142	2.734262327610589	10	17	0	0.0	0	0	7922.73	8096.14	15977.13	16203.17	18.912857142857145	0.3697167512979983	18.45	19.32	0	284.894909922941	284.894909922941
1936	594	387	10.841666666666667	1.8326326484711628	8.59	13.36	12	10.416666666666666	0.7929614610987591	9	12	0	0.0	0	0	7792.94	8075.59	14767.37	15195.83	10.8775	3.577086485853081	3.51	13.82	0	513.2923086312511	513.2923086312511
